"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-08-26 13:00:00",4494,4726.30672929118,3642.35223593667,5810.26122264569,3068.5413884542,6384.07207012816
"2018-08-26 14:00:00",4565,4923.98245494266,3840.02796158815,6007.93694829718,3266.21711410568,6581.74779577964
"2018-08-26 15:00:00",4289,5251.48608368943,4167.53159033491,6335.44057704395,3593.72074285245,6909.25142452641
"2018-08-26 16:00:00",4259,5708.37910159441,4624.42460823989,6792.33359494893,4050.61376075743,7366.14444243139
"2018-08-26 17:00:00",3998,5320.27261779273,4236.31812443821,6404.22711114725,3662.50727695575,6978.03795862971
"2018-08-26 18:00:00",3688,4297.9346951622,3213.98020180768,5381.88918851672,2640.16935432522,5955.70003599919
"2018-08-26 19:00:00",3165,3337.31762348596,2253.36313013144,4421.27211684048,1679.55228264897,4995.08296432295
"2018-08-26 20:00:00",2840,2877.81528734529,1793.86079399077,3961.76978069981,1220.0499465083,4535.58062818227
"2018-08-26 21:00:00",2330,2686.66366502541,1602.70917167089,3770.61815837993,1028.89832418842,4344.4290058624
"2018-08-26 22:00:00",1913,2235.72603863376,1151.77154527924,3319.68053198828,577.960697796778,3893.49137947075
"2018-08-26 23:00:00",1208,1486.74270807837,402.788214723849,2570.69720143289,-171.022632758618,3144.50804891536
"2018-08-27 00:00:00",666,868.192197215624,-215.762296143902,1952.14669057515,-789.57314362902,2525.95753806027
"2018-08-27 01:00:00",337,535.216085065901,-548.738408300244,1619.17057843205,-1122.54925578887,2192.98142592067
"2018-08-27 02:00:00",292,405.19097490231,-678.763518468299,1489.14546827292,-1252.57436595928,2062.9563157639
"2018-08-27 03:00:00",358,396.715090645138,-687.239402727933,1480.66958401821,-1261.05025022022,2054.4804315105
"2018-08-27 04:00:00",933,756.034311351496,-327.920182022625,1839.98880472562,-901.731029515469,2413.79965221846
"2018-08-27 05:00:00",3129,2167.32533954392,1083.37084616921,3251.27983291862,509.559998676054,3825.09068041178
"2018-08-27 06:00:00",5575,4124.98455324165,3041.03005986644,5208.93904661686,2467.21921237301,5782.74989411028
"2018-08-27 07:00:00",6493,4741.8123199712,3657.85782659567,5825.76681334672,3084.04697910208,6399.57766084031
"2018-08-27 08:00:00",6125,4596.5070667112,3512.55257333559,5680.46156008682,2938.74172584195,6254.27240758046
"2018-08-27 09:00:00",5094,4391.41726717143,3307.46277379577,5475.37176054708,2733.65192630211,6049.18260804074
"2018-08-27 10:00:00",4672,4219.78065392236,3135.82616054665,5303.73514729808,2562.01531305296,5877.54599479176
"2018-08-27 11:00:00",4775,4480.41404251792,3396.45954914216,5564.36853589369,2822.64870164844,6138.1793833874
"2018-08-27 12:00:00",4880,4712.68207718885,3628.72758381308,5796.63657056463,3054.91673631936,6370.44741805835
"2018-08-27 13:00:00",4890,4726.30718602288,3642.35269264711,5810.26167939866,3068.54184515339,6384.07252689237
"2018-08-27 14:00:00",5048,4923.98449114308,3840.0299977673,6007.93898451886,3266.21915027358,6581.74983201258
"2018-08-27 15:00:00",5661,5251.48883253951,4167.53433916372,6335.4433259153,3593.72349167,6909.25417340903
"2018-08-27 16:00:00",6535,5708.38400237483,4624.42950899904,6792.33849575062,4050.61866150531,7366.14934324435
"2018-08-27 17:00:00",5298,5320.27617665402,4236.32168327823,6404.23067002981,3662.5108357845,6978.04151752354
"2018-08-27 18:00:00",3629,4297.93468070628,3213.98018733049,5381.88917408207,2640.16933983676,5955.7000215758
"2018-08-27 19:00:00",2922,3337.31639068099,2253.3618973052,4421.27088405679,1679.55104981147,4995.08173155052
"2018-08-27 20:00:00",2536,2877.8130880931,1793.8585947173,3961.7675814689,1220.04774722357,4535.57842896263
"2018-08-27 21:00:00",2139,2686.66281238878,1602.70831901299,3770.61730576458,1028.89747151926,4344.42815325831
"2018-08-27 22:00:00",1503,2235.72506881065,1151.77057543485,3319.67956218645,577.959727941121,3893.49040968018
"2018-08-27 23:00:00",1014,1486.7409372285,402.786443852698,2570.69543060429,-171.024403641034,3144.50627809803
"2018-08-28 00:00:00",576,868.190548136016,-215.763945241783,1952.14504151381,-789.574792736573,2525.9558890086
"2018-08-28 01:00:00",364,535.215016604937,-548.739476775411,1619.16950998529,-1122.55032427155,2192.98035748143
"2018-08-28 02:00:00",234,405.189978922141,-678.764514459907,1489.14447230419,-1252.57536195695,2062.95531980123
"2018-08-28 03:00:00",367,396.715166196186,-687.239327186835,1480.66965957921,-1261.05017468439,2054.48050707676
"2018-08-28 04:00:00",986,756.035752899841,-327.918740483607,1839.99024628329,-901.729587981389,2413.80109378107
"2018-08-28 05:00:00",3161,2167.33111388505,1083.37662050138,3251.28560726873,509.565773003474,3825.09645476663
"2018-08-28 06:00:00",5611,4124.99598046672,3041.04148708286,5208.95047385058,2467.23063958486,5782.76132134858
"2018-08-28 07:00:00",6147,4741.82515728014,3657.87066389616,5825.77965066412,3084.05981639809,6399.59049816219
"2018-08-28 08:00:00",5692,4596.51673369265,3512.56224030862,5680.47122707667,2938.75139281054,6254.28207457476
"2018-08-28 09:00:00",5153,4391.42206140285,3307.46756801881,5475.37655478689,2733.65672052071,6049.18740228498
"2018-08-28 10:00:00",4624,4219.78227391669,3135.82778053263,5303.73676730074,2562.01693303452,5877.54761479885
"2018-08-28 11:00:00",4678,4480.41540692976,3396.46091354568,5564.36990031384,2822.65006604757,6138.18074781195
"2018-08-28 12:00:00",4954,4712.68306499719,3628.72857161311,5796.63755838128,3054.91772411499,6370.44840587939
"2018-08-28 13:00:00",5032,4726.30784091543,3642.35334753135,5810.26233429951,3068.54250003323,6384.07318179763
"2018-08-28 14:00:00",5273,4923.9863564347,3840.03186305062,6007.94084981879,3266.2210155525,6581.7516973169
"2018-08-28 15:00:00",5865,5251.49127588153,4167.53678249744,6335.44576926561,3593.72593499932,6909.25661676373
"2018-08-28 16:00:00",6657,5708.38748293561,4624.43298955152,6792.3419763197,4050.6221420534,7366.15282381782
"2018-08-28 17:00:00",5716,5320.27908026317,4236.32458687908,6404.23357364726,3662.51373938096,6978.04442114538
"2018-08-28 18:00:00",4363,4297.93482339311,3213.98033000902,5381.88931677719,2640.1694825109,5955.70016427531
"2018-08-28 19:00:00",3406,3337.315175467,2253.36068208291,4421.26966885109,1679.54983458479,4995.08051634921
"2018-08-28 20:00:00",2896,2877.81140266227,1793.85690927818,3961.76589604636,1220.04606178006,4535.57674354448
"2018-08-28 21:00:00",2576,2686.66246034108,1602.70796695699,3770.61695372517,1028.89711945887,4344.42780122329
"2018-08-28 22:00:00",1733,2235.72511687117,1151.77062348708,3319.67961025526,577.959775988956,3893.49045775338
"2018-08-28 23:00:00",1153,1486.74027989954,402.785786515445,2570.69477328363,-171.025060982676,3144.50562078175
"2018-08-29 00:00:00",623,868.189767355651,-215.764726028543,1952.14426073984,-789.575573526718,2525.95510823802
"2018-08-29 01:00:00",335,535.214428060828,-548.740065323486,1619.16892144514,-1122.55091282173,2192.97976894338
"2018-08-29 02:00:00",299,405.189492350108,-678.765001034284,1489.1439857345,-1252.57584853256,2062.95483323278
"2018-08-29 03:00:00",372,396.715200933337,-687.239292451104,1480.66969431778,-1261.05013994941,2054.48054181608
"2018-08-29 04:00:00",981,756.03630133414,-327.918192050324,1839.9907947186,-901.729039548643,2413.80164221692
"2018-08-29 05:00:00",3103,2167.33345094742,1083.37895756295,3251.2879443319,509.568110064622,3825.09879183022
"2018-08-29 06:00:00",5902,4125.00039916211,3041.04590577763,5208.95489254659,2467.2350582793,5782.76574004492
"2018-08-29 07:00:00",6775,4741.83017964065,3657.87568625616,5825.78467302514,3084.06483875783,6399.59552052347
"2018-08-29 08:00:00",6164,4596.52060062623,3512.56610724174,5680.47509401072,2938.7552597434,6254.28594150905
"2018-08-29 09:00:00",5421,4391.42397180982,3307.46947842533,5475.37846519431,2733.65863092699,6049.18931269264
"2018-08-29 10:00:00",4871,4219.78297389786,3135.82848051336,5303.73746728235,2562.01763301503,5877.54831478068
"2018-08-29 11:00:00",4969,4480.41608556797,3396.46159218348,5564.37057895247,2822.65074468514,6138.1814264508
"2018-08-29 12:00:00",5134,4712.68344540779,3628.72895202329,5796.63793879228,3054.91810452496,6370.44878629062
"2018-08-29 13:00:00",4999,4726.30817798994,3642.35368460544,5810.26267137443,3068.54283710711,6384.07351887277
"2018-08-29 14:00:00",5349,4923.98707724351,3840.03258385901,6007.941570628,3266.22173636068,6581.75241812634
"2018-08-29 15:00:00",5814,5251.49219350497,4167.53770012047,6335.44668688946,3593.72685262214,6909.2575343878
"2018-08-29 16:00:00",6578,5708.3884695882,4624.43397620371,6792.3429629727,4050.62312870538,7366.15381047103
"2018-08-29 17:00:00",5860,5320.2800756699,4236.32558228541,6404.2345690544,3662.51473478707,6978.04541655273
"2018-08-29 18:00:00",4554,4297.93493391755,3213.98044053305,5381.88942730204,2640.16959303472,5955.70027480038
"2018-08-29 19:00:00",3487,3337.31467536315,2253.36018197866,4421.26916874764,1679.54933448032,4995.08001624598
"2018-08-29 20:00:00",3205,2877.81086829784,1793.85637491334,3961.76536168233,1220.04552741501,4535.57620918067
"2018-08-29 21:00:00",2800,2686.66247668609,1602.7079833016,3770.61697007059,1028.89713580326,4344.42781756892
"2018-08-29 22:00:00",2106,2235.7254680787,1151.7709746942,3319.67996146319,577.960127195867,3893.49080896152
"2018-08-29 23:00:00",1272,1486.74036861049,402.785875225991,2570.69486199498,-171.024972272344,3144.50570949331
"2018-08-30 00:00:00",670,868.189724889392,-215.764768495152,1952.14421827394,-789.575615993513,2525.9550657723
"2018-08-30 01:00:00",456,535.214339238872,-548.740154145741,1619.16883262348,-1122.55100164414,2192.97968012188
"2018-08-30 02:00:00",326,405.189455569571,-678.765037815088,1489.14394895423,-1252.57588531351,2062.95479645265
"2018-08-30 03:00:00",388,396.71520211236,-687.239291272324,1480.66969549704,-1261.05013877076,2054.48054299548
"2018-08-30 04:00:00",1008,756.036239013009,-327.918254371685,1839.9907323977,-901.729101870126,2413.80157989614
"2018-08-30 05:00:00",3070,2167.3333053059,1083.3788119212,3251.2877986906,509.567964422752,3825.09864618904
"2018-08-30 06:00:00",5886,4124.99995796535,3041.04546458065,5208.95445135006,2467.2346170822,5782.7652988485
"2018-08-30 07:00:00",6466,4741.82972732157,3657.87523393686,5825.78422070628,3084.06438643842,6399.59506820473
"2018-08-30 08:00:00",5995,4596.520322981,3512.56582959629,5680.47481636572,2938.75498209785,6254.28566386416
"2018-08-30 09:00:00",5467,4391.4238286597,3307.46933527499,5475.37832204441,2733.65848777654,6049.18916954286
"2018-08-30 10:00:00",4911,4219.78296590494,3135.82847252023,5303.73745928965,2562.01762502178,5877.5483067881
"2018-08-30 11:00:00",5095,4480.41614490882,3396.46165152411,5564.37063829353,2822.65080402566,6138.18148579198
"2018-08-30 12:00:00",5308,4712.68340611488,3628.72891273016,5796.63789949959,3054.91806523171,6370.44874699804
"2018-08-30 13:00:00",5213,4726.30821488302,3642.35372149831,5810.26270826774,3068.54287399986,6384.07355576619
"2018-08-30 14:00:00",5680,4923.98700488128,3840.03251149657,6007.94149826599,3266.22166399812,6581.75234576444
"2018-08-30 15:00:00",6238,5251.49207901817,4167.53758563346,6335.44657240288,3593.72673813501,6909.25741990133
"2018-08-30 16:00:00",6453,5708.38806880157,4624.43357541686,6792.34256218628,4050.62272791841,7366.15340968473
"2018-08-30 17:00:00",5775,5320.27986910614,4236.32537572143,6404.23436249085,3662.51452822298,6978.0452099893
"2018-08-30 18:00:00",4531,4297.93496945777,3213.98047607306,5381.88946284248,2640.16962857461,5955.70031034093
"2018-08-30 19:00:00",3884,3337.31469988209,2253.36020649738,4421.2691932668,1679.54935899893,4995.08004076525
"2018-08-30 20:00:00",3332,2877.81102040893,1793.85652702422,3961.76551379365,1220.04567952577,4535.5763612921
"2018-08-30 21:00:00",3049,2686.66260335855,1602.70810997384,3770.61709674326,1028.89726247539,4344.42794424171
"2018-08-30 22:00:00",2221,2235.72571290637,1151.77121952166,3319.68020629108,577.960372023211,3893.49105378953
"2018-08-30 23:00:00",1396,1486.74064828512,402.786154900408,2570.69514166983,-171.024692598042,3144.50598916828
"2018-08-31 00:00:00",764,868.189947448222,-215.764545936562,1952.14444083301,-789.57539343505,2525.95528833149
"2018-08-31 01:00:00",456,535.214464868454,-548.740028516424,1619.16895825333,-1122.55087601496,2192.97980575187
"2018-08-31 02:00:00",358,405.189586614562,-678.76490677038,1489.1440799995,-1252.57575426895,2062.95492749807
"2018-08-31 03:00:00",378,396.715191683862,-687.239301701116,1480.66968506884,-1261.05014919971,2054.48053256743
"2018-08-31 04:00:00",851,756.036014342362,-327.918479042631,1839.99050772735,-901.729326541229,2413.80135522595
"2018-08-31 05:00:00",2754,2167.33243685234,1083.37794346734,3251.28693023734,509.567095968737,3825.09777773595
"2018-08-31 06:00:00",5200,4124.99819299035,3041.04369960534,5208.95268637535,2467.23285210673,5782.76353387396
"2018-08-31 07:00:00",6270,4741.82775767526,3657.87326429025,5825.78225106027,3084.06241679164,6399.59309855888
"2018-08-31 08:00:00",5687,4596.51885883479,3512.56436544978,5680.47335221981,2938.75351795117,6254.28419971842
"2018-08-31 09:00:00",5328,4391.42310088047,3307.46860749546,5475.37759426549,2733.65775999685,6049.1884417641
"2018-08-31 10:00:00",5102,4219.78273221484,3135.82823882982,5303.73722559985,2562.01739133121,5877.54807309846
"2018-08-31 11:00:00",5359,4480.41596810005,3396.46147471503,5564.37046148506,2822.65062721642,6138.18130898367
"2018-08-31 12:00:00",5587,4712.68325319477,3628.72875980976,5796.63774657979,3054.91791231114,6370.4485940784
"2018-08-31 13:00:00",5400,4726.30813256553,3642.35363918052,5810.26262595055,3068.5427916819,6384.07347344916
"2018-08-31 14:00:00",5705,4923.98671667604,3840.03222329103,6007.94121006106,3266.22137579242,6581.75205755967
"2018-08-31 15:00:00",5998,5251.49169553189,4167.53720214687,6335.4461889169,3593.72635464826,6909.25703641551
"2018-08-31 16:00:00",5925,5708.387450526,4624.43295714099,6792.34194391102,4050.62210964238,7366.15279140963
"2018-08-31 17:00:00",5418,5320.27939202348,4236.32489863846,6404.23388540849,3662.51405113985,6978.0447329071
"2018-08-31 18:00:00",4935,4297.9349598526,3213.98046646759,5381.88945323762,2640.16961896898,5955.70030073623
"2018-08-31 19:00:00",3945,3337.3148807916,2253.36038740658,4421.26937417662,1679.54953990797,4995.08022167523
"2018-08-31 20:00:00",3233,2877.81130709234,1793.85681370733,3961.76580047736,1220.04596620871,4535.57664797597
"2018-08-31 21:00:00",2910,2686.66269198415,1602.70819859913,3770.61718536917,1028.89735110052,4344.42803286778
"2018-08-31 22:00:00",2830,2235.7257802006,1151.77128681559,3319.68027358562,577.960439316976,3893.49112108423
"2018-08-31 23:00:00",2147,1486.74082683493,402.786333449914,2570.69532021995,-171.024514048698,3144.50616771856
"2018-09-01 00:00:00",1335,868.190126322181,-215.764367062852,1952.14461970721,-789.575214561472,2525.95546720583
"2018-09-01 01:00:00",785,535.214586940226,-548.739906444827,1619.16908032528,-1122.55075394346,2192.97992782391
"2018-09-01 02:00:00",569,405.18969576914,-678.764797615927,1489.14418915421,-1252.57564511456,2062.95503665284
"2018-09-01 03:00:00",425,396.715183566148,-687.239309818926,1480.66967695122,-1261.05015731757,2054.48052444986
"2018-09-01 04:00:00",419,756.035867998306,-327.918625386772,1839.99036138338,-901.729472885416,2413.80120888203
"2018-09-01 05:00:00",741,2167.33184017113,1083.37734678605,3251.28633355621,509.566499287405,3825.09718105485
"2018-09-01 06:00:00",1529,4124.9970275914,3041.04253420632,5208.95152097648,2467.23168670767,5782.76236847512
"2018-09-01 07:00:00",2477,4741.8264441051,3657.87195072002,5825.78093749018,3084.06110322137,6399.59178498883
"2018-09-01 08:00:00",3476,4596.51786332231,3512.56336993723,5680.47235670739,2938.75252243858,6254.28320420604
"2018-09-01 09:00:00",4212,4391.42260771679,3307.46811433171,5475.37710110188,2733.65726683307,6049.18794860052
"2018-09-01 10:00:00",4578,4219.78256150418,3135.8280681191,5303.73705488926,2562.01722062045,5877.54790238791
"2018-09-01 11:00:00",4897,4480.41581766496,3396.46132427987,5564.37031105004,2822.65047678123,6138.18115854869
"2018-09-01 12:00:00",4854,4712.68315257001,3628.72865918493,5796.6376459551,3054.91781168628,6370.44849345374
"2018-09-01 13:00:00",4972,4726.30805951207,3642.35356612699,5810.26255289715,3068.54271862834,6384.0734003958
"2018-09-01 14:00:00",5056,4923.98652648008,3840.032033095,6007.94101986517,3266.22118559635,6581.75186736381
"2018-09-01 15:00:00",4719,5251.49144837935,4167.53695499427,6335.44594176444,3593.72610749562,6909.25678926308
"2018-09-01 16:00:00",4649,5708.38712240411,4624.43262901903,6792.3416157892,4050.62178152038,7366.15246328784
"2018-09-01 17:00:00",4622,5320.27910541746,4236.32461203238,6404.23359880255,3662.51376453373,6978.04444630119
"2018-09-01 18:00:00",4261,4297.93494116493,3213.98044777985,5381.88943455002,2640.1696002812,5955.70028204866
"2018-09-01 19:00:00",3518,3337.31500698132,2253.36051359624,4421.26950036641,1679.54966609759,4995.08034786505
"2018-09-01 20:00:00",3196,2877.8114702107,1793.85697682562,3961.76596359579,1220.04612932697,4535.57681109443
"2018-09-01 21:00:00",2880,2686.66271649436,1602.70822310928,3770.61720987944,1028.89737561063,4344.42805737809
"2018-09-01 22:00:00",2815,2235.72575044509,1151.77125706,3319.68024383017,577.960409561358,3893.49109132882
"2018-09-01 23:00:00",1945,1486.74086825118,402.786374866098,2570.69536163626,-171.024472632549,3144.50620913491
"2018-09-02 00:00:00",1273,868.190186563369,-215.764306821714,1952.14467994845,-789.57515432036,2525.9555274471
"2018-09-02 01:00:00",801,535.21463659443,-548.739856790653,1619.16912997951,-1122.5507042893,2192.97997747816
"2018-09-02 02:00:00",565,405.18973408149,-678.764759303593,1489.14422746657,-1252.57560680224,2062.95507496522
"2018-09-02 03:00:00",386,396.715180939075,-687.239312446008,1480.66967432416,-1261.05015994465,2054.4805218228
"2018-09-02 04:00:00",316,756.035832569395,-327.918660815688,1839.99032595448,-901.729508314334,2413.80117345312
"2018-09-02 05:00:00",532,2167.33168023535,1083.37718685027,3251.28617362043,509.566339351619,3825.09702111908
"2018-09-02 06:00:00",1003,4124.9967375912,3041.04224420611,5208.95123097628,2467.23139670747,5782.76207847493
"2018-09-02 07:00:00",1607,4741.82611081346,3657.87161742838,5825.78060419855,3084.06076992973,6399.59145169719
"2018-09-02 08:00:00",2334,4596.51760143015,3512.56310804507,5680.47209481523,2938.75226054642,6254.28294231388
"2018-09-02 09:00:00",2929,4391.42247877954,3307.46798539446,5475.37697216462,2733.65713789581,6049.18781966327
"2018-09-02 10:00:00",3571,4219.78251093907,3135.82801755399,5303.73700432415,2562.01717005534,5877.5478518228
"2018-09-02 11:00:00",4040,4480.41576362855,3396.46127024347,5564.37025701363,2822.65042274482,6138.18110451228
"2018-09-02 12:00:00",4549,4712.68312770143,3628.72863431635,5796.63762108651,3054.9177868177,6370.44846858516
"2018-09-02 13:00:00",4414,4726.30803211824,3642.35353873316,5810.26252550332,3068.54269123451,6384.07337300197
"2018-09-02 14:00:00",4299,4923.98647920243,3840.03198581734,6007.94097258751,3266.2211383187,6581.75182008616
"2018-09-02 15:00:00",4330,5251.49138986392,4167.53689647883,6335.445883249,3593.72604898019,6909.25673074765
"2018-09-02 16:00:00",4197,5708.38708023599,4624.43258685091,6792.34157362108,4050.62173935226,7366.15242111972
"2018-09-02 17:00:00",3833,5320.27904809688,4236.3245547118,6404.23354148197,3662.51370721315,6978.04438898061
"2018-09-02 18:00:00",3601,4297.93493043097,3213.98043704589,5381.88942381605,2640.16958954724,5955.7002713147
"2018-09-02 19:00:00",3098,3337.31504170234,2253.36054831726,4421.26953508743,1679.54970081861,4995.08038258607
"2018-09-02 20:00:00",3115,2877.811497902,1793.85700451692,3961.76599128708,1220.04615701827,4535.57683878573
"2018-09-02 21:00:00",2669,2686.66270583454,1602.70821244946,3770.61719921963,1028.89736495081,4344.42804671827
"2018-09-02 22:00:00",2066,2235.72570648109,1151.77121309601,3319.68019986618,577.960365597364,3893.49104736482
"2018-09-02 23:00:00",1475,1486.74084086952,402.786347484438,2570.6953342546,-171.024500014209,3144.50618175325
"2018-09-03 00:00:00",962,868.190173037362,-215.764320347723,1952.14466642245,-789.57516784637,2525.95551392109
"2018-09-03 01:00:00",694,535.214633699299,-548.739859685787,1619.16912708439,-1122.55070718443,2192.97997458303
"2018-09-03 02:00:00",421,405.189726977951,-678.764766407137,1489.14422036304,-1252.57561390579,2062.95506786169
"2018-09-03 03:00:00",310,396.715181632131,-687.239311752957,1480.66967501722,-1261.05015925161,2054.48052251587
"2018-09-03 04:00:00",325,756.03585391222,-327.918639472868,1839.99034729731,-901.729486971518,2413.80119479596
"2018-09-03 05:00:00",590,2167.33175577252,1083.37726238743,3251.28624915761,509.566414888779,3825.09709665625
"2018-09-03 06:00:00",1141,4124.99690172016,3041.04240833507,5208.95139510524,2467.23156083642,5782.76224260389
"2018-09-03 07:00:00",1556,4741.82629104869,3657.87179766361,5825.78078443378,3084.06095016496,6399.59163193243
"2018-09-03 08:00:00",1995,4596.51773112661,3512.56323774152,5680.47222451169,2938.75239024287,6254.28307201034
"2018-09-03 09:00:00",2524,4391.42254362322,3307.46805023813,5475.37703700831,2733.65720273949,6049.18788450696
"2018-09-03 10:00:00",3050,4219.78252898494,3135.82803559985,5303.73702237002,2562.0171881012,5877.54786986867
"2018-09-03 11:00:00",3616,4480.41577250267,3396.46127911758,5564.37026588776,2822.65043161893,6138.18111338641
"2018-09-03 12:00:00",3901,4712.6831419998,3628.72864861471,5796.63763538488,3054.91780111606,6370.44848288353
"2018-09-03 13:00:00",4110,4726.30803557256,3642.35354218747,5810.26252895765,3068.54269468883,6384.0733764563
"2018-09-03 14:00:00",4446,4923.98650602656,3840.03201264147,6007.94099941165,3266.22116514282,6581.7518469103
"2018-09-03 15:00:00",4411,5251.49142688651,4167.53693350142,6335.4459202716,3593.72608600277,6909.25676777025
"2018-09-03 16:00:00",4017,5708.38715572833,4624.43266234324,6792.34164911342,4050.62181484459,7366.15249661207
"2018-09-03 17:00:00",3900,5320.27909884314,4236.32460545805,6404.23359222823,3662.5137579594,6978.04443972687
"2018-09-03 18:00:00",3487,4297.93492855101,3213.98043516592,5381.8894219361,2640.16958766727,5955.70026943475
"2018-09-03 19:00:00",3006,3337.31502639241,2253.36053300733,4421.2695197775,1679.54968550868,4995.08036727615
"2018-09-03 20:00:00",2627,2877.81146536265,1793.85697197756,3961.76595874774,1220.04612447891,4535.57680624639
"2018-09-03 21:00:00",2081,2686.66268995369,1602.7081965686,3770.61718333878,1028.89734906995,4344.42803083743
"2018-09-03 22:00:00",1588,2235.72568355806,1151.77119017297,3319.68017694315,577.960342674324,3893.4910244418
"2018-09-03 23:00:00",1012,1486.74080708632,402.786313701227,2570.69530047141,-171.024533797423,3144.50614797006
"2018-09-04 00:00:00",528,868.19014340459,-215.7643499805,1952.14463678968,-789.57519747915,2525.95548428833
"2018-09-04 01:00:00",321,535.214615395527,-548.739877989564,1619.16910878062,-1122.55072548821,2192.97995627927
"2018-09-04 02:00:00",254,405.189709243551,-678.76478414154,1489.14420262864,-1252.57563164019,2062.95505012729
"2018-09-04 03:00:00",332,396.715183000928,-687.239310384164,1480.66967638602,-1261.05015788282,2054.48052388467
"2018-09-04 04:00:00",901,756.035881268666,-327.918612116426,1839.99037465376,-901.729459615077,2413.80122215241
"2018-09-04 05:00:00",2863,2167.33186383356,1083.37737044846,3251.28635721865,509.566522949812,3825.0972047173
"2018-09-04 06:00:00",5280,4124.99711780427,3041.04262441918,5208.95161118937,2467.23177692053,5782.76245868802
"2018-09-04 07:00:00",6379,4741.82653316401,3657.87203977892,5825.78102654911,3084.06119228027,6399.59187404776
"2018-09-04 08:00:00",5856,4596.51791252868,3512.56341914358,5680.47240591377,2938.75257164493,6254.28325341242
"2018-09-04 09:00:00",5242,4391.42263366725,3307.46814028216,5475.37712705234,2733.65729278351,6049.187974551
"2018-09-04 10:00:00",4403,4219.78255882133,3135.82806543624,5303.73705220642,2562.01721793759,5877.54789970507
"2018-09-04 11:00:00",4477,4480.41579666653,3396.46130328144,5564.37029005162,2822.65045578278,6138.18113755027
"2018-09-04 12:00:00",4583,4712.68316069571,3628.72866731062,5796.6376540808,3054.91781981197,6370.44850157945
"2018-09-04 13:00:00",4652,4726.30804704789,3642.3535536628,5810.26254043299,3068.54270616415,6384.07338793164
"2018-09-04 14:00:00",4785,4923.98654130349,3840.0320479184,6007.94103468858,3266.22120041975,6581.75188218724
"2018-09-04 15:00:00",5436,5251.49147338351,4167.53697999842,6335.4459667686,3593.72613249977,6909.25681426726
"2018-09-04 16:00:00",5667,5708.38722543647,4624.43273205137,6792.34171882156,4050.62188455272,7366.15256632021
"2018-09-04 17:00:00",5494,5320.27915512921,4236.32466174412,6404.2336485143,3662.51381424547,6978.04449601296
"2018-09-04 18:00:00",4383,4297.93493064943,3213.98043726434,5381.88942403452,2640.16958976569,5955.70027153318
"2018-09-04 19:00:00",3017,3337.31500374048,2253.36051035538,4421.26949712557,1679.54966285673,4995.08034462422
"2018-09-04 20:00:00",2385,2877.81143222023,1793.85693883513,3961.76592560532,1220.04609133648,4535.57677310397
"2018-09-04 21:00:00",2105,2686.66268164452,1602.70818825942,3770.61717502961,1028.89734076077,4344.42802252826
"2018-09-04 22:00:00",1351,2235.72568086283,1151.77118747774,3319.68017424792,577.960339979088,3893.49102174658
"2018-09-04 23:00:00",921,1486.74079094124,402.786297556151,2570.69528432634,-171.0245499425,3144.50613182499
"2018-09-05 00:00:00",522,868.190125829199,-215.764367555893,1952.14461921429,-789.575215054545,2525.95546671294
"2018-09-05 01:00:00",304,535.214602762942,-548.739890622151,1619.16909614803,-1122.5507381208,2192.97994364669
"2018-09-05 02:00:00",254,405.189698402577,-678.764794982516,1489.14419178767,-1252.57564248117,2062.95503928632
"2018-09-05 03:00:00",323,396.715183790559,-687.239309594534,1480.66967717565,-1261.05015709319,2054.4805246743
"2018-09-05 04:00:00",882,756.035894612404,-327.918598772689,1839.9903879975,-901.72944627134,2413.80123549615
"2018-09-05 05:00:00",3013,2167.33191939623,1083.37742601114,3251.28641278133,509.56657851249,3825.09726027998
"2018-09-05 06:00:00",5633,4124.99722465372,3041.04273126863,5208.95171803881,2467.23188376998,5782.76256553747
"2018-09-05 07:00:00",6668,4741.82665407825,3657.87216069315,5825.78114746334,3084.0613131945,6399.59199496199
"2018-09-05 08:00:00",6327,4596.51800486067,3512.56351147558,5680.47249824577,2938.75266397693,6254.28334574442
"2018-09-05 09:00:00",5237,4391.42267934747,3307.46818596238,5475.37717273257,2733.65733846373,6049.18802023122
"2018-09-05 10:00:00",4599,4219.78257507705,3135.82808169195,5303.73706846214,2562.0172341933,5877.54791596079
"2018-09-05 11:00:00",4635,4480.41581169966,3396.46131831457,5564.37030508476,2822.65047081592,6138.18115258341
"2018-09-05 12:00:00",5001,4712.68316990869,3628.7286765236,5796.63766329379,3054.91782902495,6370.44851079244
"2018-09-05 13:00:00",4781,4726.30805443435,3642.35356104926,5810.26254781945,3068.54271355061,6384.0733953181
"2018-09-05 14:00:00",4816,4923.98655873777,3840.03206535267,6007.94105212286,3266.22121785402,6581.75189962151
"2018-09-05 15:00:00",5661,5251.4914958205,4167.53700243541,6335.4459892056,3593.72615493676,6909.25683670425
"2018-09-05 16:00:00",6555,5708.3872525701,4624.43275918501,6792.34174595519,4050.62191168635,7366.15259345384
"2018-09-05 17:00:00",5938,5320.27918036062,4236.32468697553,6404.23367374571,3662.51383947687,6978.04452124436
"2018-09-05 18:00:00",4426,4297.93493281739,3213.9804394323,5381.88942620248,2640.16959193364,5955.70027370113
"2018-09-05 19:00:00",3414,3337.31499192273,2253.36049853764,4421.26948530783,1679.54965103899,4995.08033280648
