"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-08-17 10:00:00",4510,5047.89976439511,4311.13952823086,5784.66000055936,3921.12221837455,6174.67731041567
"2018-08-17 11:00:00",4948,4615.20214758319,3878.44191141894,5351.96238374743,3488.42460156263,5741.97969360374
"2018-08-17 12:00:00",5076,4552.30171435029,3815.54147818604,5289.06195051454,3425.52416832973,5679.07926037085
"2018-08-17 13:00:00",5027,4917.30623301319,4180.54599684894,5654.06646917743,3790.52868699263,6044.08377903374
"2018-08-17 14:00:00",5289,5507.69499798349,4770.93476181924,6244.45523414774,4380.91745196293,6634.47254400405
"2018-08-17 15:00:00",5581,5980.21884274496,5243.45860658071,6716.9790789092,4853.4412967244,7106.99638876551
"2018-08-17 16:00:00",5734,6038.25785255409,5301.49761638985,6775.01808871834,4911.48030653354,7165.03539857465
"2018-08-17 17:00:00",5141,5583.47676355989,4846.71652739565,6320.23699972414,4456.69921753934,6710.25430958045
"2018-08-17 18:00:00",4536,4752.69554360635,4015.93530744211,5489.4557797706,3625.91799758579,5879.47308962691
"2018-08-17 19:00:00",3703,3827.39851164686,3090.63827548261,4564.1587478111,2700.6209656263,4954.17605766741
"2018-08-17 20:00:00",3279,3073.79607195303,2337.03583578878,3810.55630811728,1947.01852593247,4200.57361797359
"2018-08-17 21:00:00",3177,2606.4124738549,1869.65223769065,3343.17271001914,1479.63492783434,3733.19001987545
"2018-08-17 22:00:00",2903,2349.65757217628,1612.89733601203,3086.41780834052,1222.88002615572,3476.43511819683
"2018-08-17 23:00:00",2126,2112.44202243592,1375.68178627167,2849.20225860017,985.664476415361,3239.21956845648
"2018-08-18 00:00:00",1569,1725.90821178504,989.147975620793,2462.66844794929,599.130665764483,2852.6857578056
"2018-08-18 01:00:00",806,1160.83746794396,424.077231779716,1897.59770410821,34.0599219234055,2287.61501396452
"2018-08-18 02:00:00",598,556.930414610285,-179.829821553963,1293.69065077453,-569.847131410274,1683.70796063084
"2018-08-18 03:00:00",448,149.860931192347,-586.8993049719,886.621167356595,-976.916614828211,1276.63847721291
"2018-08-18 04:00:00",523,141.378372747243,-595.381863417005,878.138608911491,-985.399173273315,1268.1559187678
"2018-08-18 05:00:00",940,588.484114002316,-148.276122161932,1325.24435016656,-538.293432018243,1715.26166002287
"2018-08-18 06:00:00",1648,1373.45823584169,636.697999677447,2110.21847200594,246.680689821136,2500.23578186225
"2018-08-18 07:00:00",2229,2267.5351881958,1530.77495203156,3004.29542436005,1140.75764217525,3394.31273421636
"2018-08-18 08:00:00",2987,3047.22766877004,2310.46743260579,3783.98790493429,1920.45012274948,4174.0052147906
"2018-08-18 09:00:00",3922,3595.03878080847,2858.27854464422,4331.79901697272,2468.26123478791,4721.81632682903
"2018-08-18 10:00:00",5146,3930.06243045333,3193.30219428908,4666.82266661758,2803.28488443277,5056.83997647389
"2018-08-18 11:00:00",4916,4158.56474721373,3421.80451104948,4895.32498337797,3031.78720119317,5285.34229323429
"2018-08-18 12:00:00",4448,4382.21056910099,3645.45033293674,5118.97080526524,3255.43302308043,5508.98811512155
"2018-08-18 13:00:00",4438,4623.79393883029,3887.03370266604,5360.55417499454,3497.01639280973,5750.57148485085
"2018-08-18 14:00:00",4710,4815.15971649629,4078.39948033204,5551.91995266053,3688.38217047573,5941.93726251684
"2018-08-18 15:00:00",4893,4850.39861655979,4113.63838039555,5587.15885272404,3723.62107053924,5977.17616258035
"2018-08-18 16:00:00",4897,4665.86184626497,3929.10161010073,5402.62208242922,3539.08430024442,5792.63939228553
"2018-08-18 17:00:00",4664,4292.64685615345,3555.8866199892,5029.40709231769,3165.86931013289,5419.424402174
"2018-08-18 18:00:00",4157,3846.0902855132,3109.33004934895,4582.85052167745,2719.31273949264,4972.86783153376
"2018-08-18 19:00:00",3619,3457.97523332419,2721.21499715994,4194.73546948844,2331.19768730363,4584.75277934475
"2018-08-18 20:00:00",3543,3194.54796810074,2457.78773193649,3931.30820426499,2067.77042208018,4321.3255141213
"2018-08-18 21:00:00",3442,3013.59887780973,2276.83864164548,3750.35911397398,1886.82133178917,4140.37642383029
"2018-08-18 22:00:00",3128,2790.36885963175,2053.60862346751,3527.129095796,1663.5913136112,3917.14640565231
"2018-08-18 23:00:00",2044,2399.34347485064,1662.58323868639,3136.10371101489,1272.56592883008,3526.1210208712
"2018-08-19 00:00:00",1346,1803.46659189151,1066.70635572726,2540.22682805576,676.689045870952,2930.24413791207
"2018-08-19 01:00:00",997,1096.02699234417,359.266756179925,1832.78722850842,-30.7505536763852,2222.80453836473
"2018-08-19 02:00:00",726,467.675535525564,-269.084700638684,1204.43577168981,-659.102010494994,1594.45308154612
"2018-08-19 03:00:00",386,115.446576916507,-621.313659247741,852.206813080755,-1011.33096910405,1242.22412293707
"2018-08-19 04:00:00",388,145.39366535689,-591.366570807358,882.153901521138,-981.383880663668,1272.17121137745
"2018-08-19 05:00:00",552,524.380342176756,-212.379893987491,1261.140578341,-602.397203843802,1651.15788819731
"2018-08-19 06:00:00",994,1107.24471727089,370.484481106644,1844.00495343514,-19.5328287496661,2234.02226329145
"2018-08-19 07:00:00",1277,1720.76390603867,984.003669874422,2457.52414220292,593.986360018111,2847.54145205923
"2018-08-19 08:00:00",1971,2252.79679914891,1516.03656298466,2989.55703531316,1126.01925312835,3379.57434516947
"2018-08-19 09:00:00",2895,2693.72068496409,1956.96044879984,3430.48092112833,1566.94313894353,3820.49823098465
"2018-08-19 10:00:00",3766,3108.362093454,2371.60185728976,3845.12232961825,1981.58454743345,4235.13963947456
"2018-08-19 11:00:00",4384,3560.70778543347,2823.94754926923,4297.46802159772,2433.93023941292,4687.48533145403
"2018-08-19 12:00:00",4624,4043.31258476595,3306.5523486017,4780.0728209302,2916.53503874539,5170.09013078651
"2018-08-19 13:00:00",4596,4459.85307619656,3723.09284003232,5196.61331236081,3333.07553017601,5586.63062221712
"2018-08-19 14:00:00",4742,4674.57489826329,3937.81466209905,5411.33513442754,3547.79735224273,5801.35244428385
"2018-08-19 15:00:00",4779,4598.00449729414,3861.2442611299,5334.76473345839,3471.22695127359,5724.7820433147
"2018-08-19 16:00:00",4989,4252.43832043662,3515.67808427237,4989.19855660086,3125.66077441606,5379.21586645717
"2018-08-19 17:00:00",4870,3770.71473175435,3033.9544955901,4507.4749679186,2643.93718573379,4897.49227777491
"2018-08-19 18:00:00",4287,3322.84600598606,2586.08576982182,4059.60624215031,2196.06845996551,4449.62355200662
"2018-08-19 19:00:00",3792,3012.51653059604,2275.75629443179,3749.27676676029,1885.73898457548,4139.2940766166
"2018-08-19 20:00:00",3213,2809.20064163743,2072.44040547319,3545.96087780168,1682.42309561688,3935.97818765799
"2018-08-19 21:00:00",2682,2564.90259904964,1828.14236288539,3301.66283521389,1438.12505302908,3691.6801450702
"2018-08-19 22:00:00",1973,2114.85148087836,1378.09124471411,2851.61171704261,988.073934857801,3241.62902689892
"2018-08-19 23:00:00",2369,1407.52719131061,670.766955146364,2144.28742747486,280.749645290054,2534.30473733117
"2018-08-20 00:00:00",922,584.401464802036,-152.358771362212,1321.16170096628,-542.376081218523,1711.17901082259
"2018-08-20 01:00:00",473,-48.4688983558268,-785.229134520075,688.291337808421,-1175.24644437639,1078.30864766473
"2018-08-20 02:00:00",346,-155.77924340316,-892.539479567407,580.980992761088,-1282.55678942372,970.998302617399
"2018-08-20 03:00:00",369,449.836606925351,-286.923629238897,1186.5968430896,-676.940939095207,1576.61415294591
"2018-08-20 04:00:00",941,1684.97205121189,948.211815047647,2421.73228737614,558.194505191336,2811.74959723245
"2018-08-20 05:00:00",3005,3201.0168721633,2464.25663599906,3937.77710832755,2074.23932614275,4327.79441818386
"2018-08-20 06:00:00",5352,4526.19163498009,3789.43139881585,5262.95187114434,3399.41408895953,5652.96918100065
"2018-08-20 07:00:00",6077,5277.57948214044,4540.81924597619,6014.33971830469,4150.80193611988,6404.357028161
"2018-08-20 08:00:00",5349,5335.43338745156,4598.67315128731,6072.19362361581,4208.655841431,6462.21093347212
"2018-08-20 09:00:00",4777,4888.55002539856,4151.78978923432,5625.31026156281,3761.77247937801,6015.32757141912
"2018-08-20 10:00:00",4375,4326.3543542862,3589.59411812196,5063.11459045045,3199.57680826564,5453.13190030676
"2018-08-20 11:00:00",4532,4034.54868572558,3297.78844956134,4771.30892188983,2907.77113970503,5161.32623174614
"2018-08-20 12:00:00",4842,4202.0244146382,3465.26417847395,4938.78465080245,3075.24686861764,5328.80196065876
"2018-08-20 13:00:00",4690,4738.95217069265,4002.1919345284,5475.71240685689,3612.17462467209,5865.72971671321
"2018-08-20 14:00:00",5001,5343.94391614151,4607.18367997726,6080.70415230575,4217.16637012095,6470.72146216206
"2018-08-20 15:00:00",5388,5676.7044907043,4939.94425454005,6413.46472686855,4549.92694468374,6803.48203672486
"2018-08-20 16:00:00",6423,5537.23618741042,4800.47595124617,6273.99642357467,4410.45864138986,6664.01373343098
"2018-08-20 17:00:00",5848,4953.92418440256,4217.16394823831,5690.6844205668,3827.146638382,6080.70173042311
"2018-08-20 18:00:00",4285,4138.8147288555,3402.05449269125,4875.57496501975,3012.03718283494,5265.59227487606
"2018-08-20 19:00:00",3231,3346.04834942707,2609.28811326282,4082.80858559131,2219.27080340651,4472.82589544762
"2018-08-20 20:00:00",2726,2723.66449133877,1986.90425517452,3460.42472750302,1596.88694531821,3850.44203735933
"2018-08-20 21:00:00",2240,2248.8335671072,1512.07333094296,2985.59380327145,1122.05602108665,3375.61111312776
"2018-08-20 22:00:00",1617,1782.93273782769,1046.17250166344,2519.69297399193,656.155191807128,2909.71028384824
"2018-08-20 23:00:00",1005,1208.01510300898,471.254866844736,1944.77533917323,81.2375569884259,2334.79264902954
"2018-08-21 00:00:00",659,554.828975004022,-181.931261160225,1291.58921116827,-571.948571016536,1681.60652102458
"2018-08-21 01:00:00",416,35.582102867906,-701.178133296342,772.342339032154,-1091.19544315265,1162.35964888846
"2018-08-21 02:00:00",316,-48.9554381127843,-785.715674277032,687.804798051463,-1175.73298413334,1077.82210790777
"2018-08-21 03:00:00",336,518.583127938074,-218.177108226174,1255.34336410232,-608.194418082484,1645.36067395863
"2018-08-21 04:00:00",996,1719.77012394093,983.00988777668,2456.53036010518,592.99257792037,2846.54766996149
"2018-08-21 05:00:00",3136,3261.56103553971,2524.80079937546,3998.32127170396,2134.78348951915,4388.33858156027
"2018-08-21 06:00:00",5701,4684.57310534676,3947.81286918252,5421.33334151101,3557.7955593262,5811.35065136732
"2018-08-21 07:00:00",6837,5569.27400776984,4832.51377160559,6306.03424393408,4442.49646174928,6696.05155379039
"2018-08-21 08:00:00",6123,5733.14431221788,4996.38407605364,6469.90454838213,4606.36676619732,6859.92185823844
"2018-08-21 09:00:00",5053,5312.87864969878,4576.11841353453,6049.63888586303,4186.10110367822,6439.65619571934
"2018-08-21 10:00:00",4540,4686.07104663892,3949.31081047468,5422.83128280317,3559.29350061837,5812.84859265948
"2018-08-21 11:00:00",4652,4273.34895189652,3536.58871573227,5010.10918806076,3146.57140587596,5400.12649791707
"2018-08-21 12:00:00",4794,4326.21336869388,3589.45313252963,5062.97360485812,3199.43582267332,5452.99091471443
"2018-08-21 13:00:00",4762,4811.95560437664,4075.19536821239,5548.71584054089,3685.17805835608,5938.7331503972
"2018-08-21 14:00:00",4994,5451.91347421462,4715.15323805037,6188.67371037887,4325.13592819406,6578.69102023518
"2018-08-21 15:00:00",5660,5884.53520249388,5147.77496632963,6621.29543865812,4757.75765647332,7011.31274851443
"2018-08-21 16:00:00",6229,5858.20975587493,5121.44951971068,6594.96999203917,4731.43220985437,6984.98730189549
"2018-08-21 17:00:00",5875,5347.52962805089,4610.76939188664,6084.28986421514,4220.75208203033,6474.30717407145
"2018-08-21 18:00:00",4435,4535.48487774919,3798.72464158494,5272.24511391344,3408.70733172863,5662.26242376975
"2018-08-21 19:00:00",3410,3683.50500626409,2946.74477009984,4420.26524242834,2556.72746024353,4810.28255228465
"2018-08-21 20:00:00",3003,2974.71928495445,2237.9590487902,3711.47952111869,1847.94173893389,4101.496830975
"2018-08-21 21:00:00",2504,2426.86260570574,1690.10236954149,3163.62284186999,1300.08505968518,3553.6401517263
"2018-08-21 22:00:00",1747,1924.63739915303,1187.87716298878,2661.39763531728,797.859853132473,3051.41494517359
"2018-08-21 23:00:00",1117,1345.71019482346,608.949958659216,2082.47043098771,218.932648802906,2472.48774084402
"2018-08-22 00:00:00",635,695.425964634881,-41.3342715293663,1432.18620079913,-431.351581385677,1822.20351065544
"2018-08-22 01:00:00",425,158.34543464068,-578.414801523568,895.105670804927,-968.432111379878,1285.12298066124
"2018-08-22 02:00:00",279,24.4682769789098,-712.291959185338,761.228513143158,-1102.30926904165,1151.24582299947
"2018-08-22 03:00:00",393,525.311464109168,-211.448772055079,1262.07170027342,-601.46608191139,1652.08901012973
"2018-08-22 04:00:00",994,1673.87993397217,937.119697807918,2410.64017013641,547.102387951608,2800.65747999272
"2018-08-22 05:00:00",3163,3207.18067636341,2470.42044019916,3943.94091252766,2080.40313034285,4333.95822238397
"2018-08-22 06:00:00",5766,4675.86122094411,3939.10098477986,5412.62145710835,3549.08367492355,5802.63876696466
"2018-08-22 07:00:00",6589,5642.78558027374,4906.02534410949,6379.54581643799,4516.00803425318,6769.5631262943
"2018-08-22 08:00:00",6056,5888.26566026982,5151.50542410558,6625.02589643407,4761.48811424927,7015.04320629038
"2018-08-22 09:00:00",5116,5511.68979268168,4774.92955651743,6248.45002884592,4384.91224666112,6638.46733870223
"2018-08-22 10:00:00",4583,4873.16606030097,4136.40582413672,5609.92629646521,3746.38851428041,5999.94360632153
"2018-08-22 11:00:00",4734,4404.93783793473,3668.17760177048,5141.69807409897,3278.16029191417,5531.71538395528
"2018-08-22 12:00:00",5043,4392.5520599009,3655.79182373665,5129.31229606514,3265.77451388034,5519.32960592145
"2018-08-22 13:00:00",4938,4840.7679759854,4104.00773982115,5577.52821214965,3713.99042996484,5967.54552200596
"2018-08-22 14:00:00",5216,5490.96803697383,4754.20780080958,6227.72827313807,4364.19049095327,6617.74558299438
"2018-08-22 15:00:00",5707,5973.08026941272,5236.32003324847,6709.84050557697,4846.30272339216,7099.85781543328
"2018-08-22 16:00:00",6470,6003.1518152263,5266.39157906205,6739.91205139054,4876.37426920574,7129.92936124685
"2018-08-22 17:00:00",5819,5517.64465872068,4780.88442255643,6254.40489488493,4390.86711270012,6644.42220474124
"2018-08-22 18:00:00",4446,4677.02473752491,3940.26450136067,5413.78497368916,3550.24719150436,5803.80228354547
"2018-08-22 19:00:00",3444,3748.78041732453,3012.02018116028,4485.54065348878,2622.00287130397,4875.55796334509
"2018-08-22 20:00:00",3154,2948.08315792337,2211.32292175912,3684.84339408761,1821.30561190281,4074.86070394393
"2018-08-22 21:00:00",2627,2333.89029435527,1597.13005819102,3070.65053051951,1207.11274833471,3460.66784037582
"2018-08-22 22:00:00",1928,1819.41892729196,1082.65869112771,2556.17916345621,692.641381271399,2946.19647331252
"2018-08-22 23:00:00",1169,1283.02240860709,546.26217244284,2019.78264477134,156.244862586529,2409.79995462765
"2018-08-23 00:00:00",596,379.27659379179,-357.483642372458,1116.03682995604,-747.500952228769,1506.05413981235
"2018-08-23 01:00:00",402,-101.180925914071,-837.941162078319,635.579310250176,-1227.95847193463,1025.59662010649
"2018-08-23 02:00:00",392,-224.223029863043,-960.983266027291,512.537206301205,-1351.0005758836,902.554516157515
"2018-08-23 03:00:00",381,234.388376393831,-502.371859770416,971.148612558079,-892.389169626727,1361.16592241439
"2018-08-23 04:00:00",976,1308.92253992666,572.162303762408,2045.6827760909,182.144993906097,2435.70008594721
"2018-08-23 05:00:00",3163,2774.48728187371,2037.72704570946,3511.24751803796,1647.70973585315,3901.26482789427
"2018-08-23 06:00:00",5860,4216.48068594143,3479.72044977718,4953.24092210568,3089.70313992087,5343.25823196199
"2018-08-23 07:00:00",6815,5211.39449077693,4474.63425461268,5948.15472694117,4084.61694475637,6338.17203679748
"2018-08-23 08:00:00",6162,5525.93418086413,4789.17394469989,6262.69441702838,4399.15663484358,6652.71172688469
"2018-08-23 09:00:00",5583,5226.90118735091,4490.14095118666,5963.66142351515,4100.12364133035,6353.67873337147
"2018-08-23 10:00:00",4837,4640.41871191732,3903.65847575307,5377.17894808156,3513.64116589676,5767.19625793788
"2018-08-23 11:00:00",5015,4180.52116621076,3443.76093004651,4917.28140237501,3053.7436201902,5307.29871223132
"2018-08-23 12:00:00",5136,4138.11900631357,3401.35877014932,4874.87924247782,3011.34146029301,5264.89655233413
"2018-08-23 13:00:00",5051,4541.93814142056,3805.17790525632,5278.69837758481,3415.16059540001,5668.71568744112
"2018-08-23 14:00:00",5312,5161.91023680454,4425.15000064029,5898.67047296879,4035.13269078398,6288.6877828251
"2018-08-23 15:00:00",5848,5646.35937478387,4909.59913861963,6383.11961094812,4519.58182876332,6773.13692080443
"2018-08-23 16:00:00",6586,5712.14504716606,4975.38481100181,6448.90528333031,4585.3675011455,6838.92259318662
"2018-08-23 17:00:00",5780,5282.03191801454,4545.27168185029,6018.79215417878,4155.25437199398,6408.8094640351
"2018-08-23 18:00:00",4750,4498.72074033434,3761.96050417009,5235.48097649858,3371.94319431378,5625.49828635489
"2018-08-23 19:00:00",3519,3618.45113984149,2881.69090367724,4355.21137600573,2491.67359382093,4745.22868586204
"2018-08-23 20:00:00",2996,2855.66033221316,2118.90009604891,3592.42056837741,1728.8827861926,3982.43787823372
"2018-08-23 21:00:00",2717,2274.41626840571,1537.65603224146,3011.17650456995,1147.63872238515,3401.19381442626
"2018-08-23 22:00:00",2107,1789.34814705839,1052.58791089414,2526.10838322264,662.570601037832,2916.12569307895
"2018-08-23 23:00:00",1904,1269.33738829508,532.57715213083,2006.09762445933,142.559842274519,2396.11493431564
"2018-08-24 00:00:00",790,996.598203425217,259.837967260969,1733.35843958946,-130.179342595341,2123.37574944577
"2018-08-24 01:00:00",505,449.62144213143,-287.138794032817,1186.38167829568,-677.156103889128,1576.39898815199
"2018-08-24 02:00:00",387,205.435768306523,-531.324467857725,942.196004470771,-921.341777714035,1332.21331432708
"2018-08-24 03:00:00",424,508.000696661084,-228.759539503163,1244.76093282533,-618.776849359474,1634.77824268164
"2018-08-24 04:00:00",916,1432.08774900946,695.327512845216,2168.84798517371,305.310202988906,2558.86529503002
"2018-08-24 05:00:00",2950,2798.94667847556,2062.18644231131,3535.7069146398,1672.169132455,3925.72422449611
"2018-08-24 06:00:00",5259,4225.12860357141,3488.36836740716,4961.88883973565,3098.35105755085,5351.90614959197
"2018-08-24 07:00:00",6243,5287.91624677569,4551.15601061144,6024.67648293994,4161.13870075513,6414.69379279625
"2018-08-24 08:00:00",5687,5723.06332880279,4986.30309263855,6459.82356496704,4596.28578278224,6849.84087482335
"2018-08-24 09:00:00",4971,5548.82996525042,4812.06972908618,6285.59020141467,4422.05241922987,6675.60751127098
"2018-08-24 10:00:00",4539,5047.89976439396,4311.13952822971,5784.6600005582,3921.1222183734,6174.67731041452
"2018-08-24 11:00:00",4391,4615.2021475838,3878.44191141955,5351.96238374804,3488.42460156324,5741.97969360435
"2018-08-24 12:00:00",4971,4552.3017143512,3815.54147818695,5289.06195051545,3425.52416833064,5679.07926037176
"2018-08-24 13:00:00",5149,4917.30623301405,4180.54599684981,5654.0664691783,3790.5286869935,6044.08377903461
"2018-08-24 14:00:00",5499,5507.69499798374,4770.93476181949,6244.45523414799,4380.91745196318,6634.4725440043
"2018-08-24 15:00:00",5879,5980.21884274521,5243.45860658096,6716.97907890946,4853.44129672465,7106.99638876577
"2018-08-24 16:00:00",6088,6038.25785255564,5301.49761639139,6775.01808871989,4911.48030653508,7165.0353985762
"2018-08-24 17:00:00",5750,5583.47676355977,4846.71652739552,6320.23699972402,4456.69921753921,6710.25430958033
"2018-08-24 18:00:00",4755,4752.69554360508,4015.93530744083,5489.45577976933,3625.91799758452,5879.47308962564
"2018-08-24 19:00:00",3467,3827.39851164918,3090.63827548494,4564.15874781343,2700.62096562862,4954.17605766974
"2018-08-24 20:00:00",3076,3073.79607195028,2337.03583578603,3810.55630811453,1947.01852592972,4200.57361797084
"2018-08-24 21:00:00",3164,2606.41247385298,1869.65223768873,3343.17271001722,1479.63492783242,3733.19001987353
"2018-08-24 22:00:00",2435,2349.65757217853,1612.89733601429,3086.41780834278,1222.88002615797,3476.43511819909
"2018-08-24 23:00:00",1860,2112.44202243571,1375.68178627147,2849.20225859996,985.664476415156,3239.21956845627
"2018-08-25 00:00:00",1089,1725.90821178785,989.147975623607,2462.6684479521,599.130665767297,2852.68575780841
"2018-08-25 01:00:00",725,1160.83746794408,424.077231779829,1897.59770410832,34.0599219235182,2287.61501396464
"2018-08-25 02:00:00",495,556.930414611622,-179.829821552626,1293.69065077587,-569.847131408936,1683.70796063218
"2018-08-25 03:00:00",366,149.860931192589,-586.899304971658,886.621167356837,-976.916614827969,1276.63847721315
"2018-08-25 04:00:00",500,141.378372747897,-595.381863416351,878.138608912145,-985.399173272661,1268.15591876846
"2018-08-25 05:00:00",875,588.484113999842,-148.276122164405,1325.24435016409,-538.293432020716,1715.2616600204
"2018-08-25 06:00:00",1837,1373.45823584334,636.69799967909,2110.21847200759,246.68068982278,2500.2357818639
"2018-08-25 07:00:00",2672,2267.53518819648,1530.77495203223,3004.29542436073,1140.75764217592,3394.31273421704
"2018-08-25 08:00:00",3503,3047.22766876881,2310.46743260456,3783.98790493306,1920.45012274825,4174.00521478937
"2018-08-25 09:00:00",4100,3595.03878080737,2858.27854464312,4331.79901697161,2468.26123478681,4721.81632682792
"2018-08-25 10:00:00",4509,3930.06243045357,3193.30219428932,4666.82266661782,2803.28488443301,5056.83997647413
"2018-08-25 11:00:00",4647,4158.56474721401,3421.80451104976,4895.32498337826,3031.78720119345,5285.34229323457
"2018-08-25 12:00:00",4846,4382.21056910305,3645.45033293881,5118.9708052673,3255.43302308249,5508.98811512361
"2018-08-25 13:00:00",4585,4623.79393883024,3887.033702666,5360.55417499449,3497.01639280969,5750.5714848508
"2018-08-25 14:00:00",4696,4815.1597164968,4078.39948033255,5551.91995266105,3688.38217047624,5941.93726251736
"2018-08-25 15:00:00",5015,4850.39861656017,4113.63838039592,5587.15885272442,3723.62107053961,5977.17616258073
"2018-08-25 16:00:00",4677,4665.86184626568,3929.10161010144,5402.62208242993,3539.08430024512,5792.63939228624
"2018-08-25 17:00:00",4541,4292.64685614957,3555.88661998532,5029.40709231382,3165.86931012901,5419.42440217013
"2018-08-25 18:00:00",3914,3846.09028551262,3109.33004934838,4582.85052167687,2719.31273949207,4972.86783153318
"2018-08-25 19:00:00",3371,3457.97523332344,2721.21499715919,4194.73546948769,2331.19768730288,4584.752779344
"2018-08-25 20:00:00",3071,3194.54796810112,2457.78773193688,3931.30820426537,2067.77042208056,4321.32551412168
"2018-08-25 21:00:00",3156,3013.5988778109,2276.83864164665,3750.35911397515,1886.82133179034,4140.37642383146
"2018-08-25 22:00:00",2713,2790.36885963182,2053.60862346757,3527.12909579606,1663.59131361126,3917.14640565237
"2018-08-25 23:00:00",2134,2399.34347484877,1662.58323868452,3136.10371101302,1272.56592882821,3526.12102086933
"2018-08-26 00:00:00",1375,1803.46659189244,1066.70635572819,2540.22682805669,676.689045871884,2930.244137913
"2018-08-26 01:00:00",855,1096.02699234447,359.26675618022,1832.78722850872,-30.7505536760905,2222.80453836503
"2018-08-26 02:00:00",614,467.675535527572,-269.084700636675,1204.43577169182,-659.102010492986,1594.45308154813
"2018-08-26 03:00:00",382,115.446576915351,-621.313659248897,852.206813079599,-1011.33096910521,1242.22412293591
"2018-08-26 04:00:00",325,145.393665355625,-591.366570808623,882.153901519873,-981.383880664933,1272.17121137618
"2018-08-26 05:00:00",551,524.380342175956,-212.379893988292,1261.1405783402,-602.397203844603,1651.15788819651
"2018-08-26 06:00:00",1106,1107.24471727124,370.48448110699,1844.00495343549,-19.5328287493205,2234.0222632918
"2018-08-26 07:00:00",1657,1720.76390603842,984.003669874173,2457.52414220267,593.986360017863,2847.54145205898
"2018-08-26 08:00:00",2467,2252.79679914776,1516.03656298351,2989.557035312,1126.0192531272,3379.57434516831
"2018-08-26 09:00:00",3408,2693.72068496426,1956.96044880001,3430.48092112851,1566.9431389437,3820.49823098482
"2018-08-26 10:00:00",4017,3108.36209345492,2371.60185729067,3845.12232961916,1981.58454743436,4235.13963947548
"2018-08-26 11:00:00",4394,3560.70778543258,2823.94754926833,4297.46802159683,2433.93023941202,4687.48533145314
"2018-08-26 12:00:00",4638,4043.3125847656,3306.55234860135,4780.07282092984,2916.53503874504,5170.09013078615
"2018-08-26 13:00:00",4494,4459.85307619853,3723.09284003429,5196.61331236278,3333.07553017798,5586.63062221909
"2018-08-26 14:00:00",4565,4674.57489826391,3937.81466209966,5411.33513442816,3547.79735224335,5801.35244428447
"2018-08-26 15:00:00",4289,4598.0044972947,3861.24426113045,5334.76473345895,3471.22695127414,5724.78204331526
"2018-08-26 16:00:00",4259,4252.43832043554,3515.6780842713,4989.19855659979,3125.66077441499,5379.2158664561
"2018-08-26 17:00:00",3998,3770.71473175477,3033.95449559052,4507.47496791901,2643.93718573421,4897.49227777533
"2018-08-26 18:00:00",3688,3322.84600598374,2586.08576981949,4059.60624214799,2196.06845996318,4449.6235520043
"2018-08-26 19:00:00",3165,3012.51653059327,2275.75629442902,3749.27676675752,1885.73898457271,4139.29407661383
"2018-08-26 20:00:00",2840,2809.20064163679,2072.44040547254,3545.96087780104,1682.42309561623,3935.97818765735
"2018-08-26 21:00:00",2330,2564.90259904777,1828.14236288352,3301.66283521201,1438.12505302721,3691.68014506832
"2018-08-26 22:00:00",1913,2114.85148087795,1378.0912447137,2851.6117170422,988.073934857393,3241.62902689851
"2018-08-26 23:00:00",1208,1407.52719131444,670.766955150188,2144.28742747868,280.749645293878,2534.30473733499
"2018-08-27 00:00:00",666,584.401464800952,-152.358771363296,1321.1617009652,-542.376081219606,1711.17901082151
"2018-08-27 01:00:00",337,-48.4688983553786,-785.229134519627,688.291337808869,-1175.24644437594,1078.30864766518
"2018-08-27 02:00:00",292,-155.779243405707,-892.539479569955,580.980992758541,-1282.55678942627,970.998302614852
"2018-08-27 03:00:00",358,449.836606926444,-286.923629237804,1186.59684309069,-676.940939094114,1576.614152947
"2018-08-27 04:00:00",933,1684.97205121262,948.211815048368,2421.73228737686,558.194505192058,2811.74959723317
"2018-08-27 05:00:00",3129,3201.01687215868,2464.25663599443,3937.77710832292,2074.23932613812,4327.79441817923
"2018-08-27 06:00:00",5575,4526.19163497817,3789.43139881392,5262.95187114241,3399.41408895761,5652.96918099873
"2018-08-27 07:00:00",6493,5277.57948214365,4540.8192459794,6014.3397183079,4150.80193612309,6404.35702816421
"2018-08-27 08:00:00",6125,5335.43338745122,4598.67315128697,6072.19362361546,4208.65584143066,6462.21093347177
"2018-08-27 09:00:00",5094,4888.55002540052,4151.78978923628,5625.31026156477,3761.77247937997,6015.32757142108
"2018-08-27 10:00:00",4672,4326.35435428684,3589.59411812259,5063.11459045109,3199.57680826628,5453.1319003074
"2018-08-27 11:00:00",4775,4034.54868572479,3297.78844956054,4771.30892188904,2907.77113970423,5161.32623174535
"2018-08-27 12:00:00",4880,4202.02441463875,3465.2641784745,4938.78465080299,3075.24686861819,5328.8019606593
"2018-08-27 13:00:00",4890,4738.95217069283,4002.19193452858,5475.71240685708,3612.17462467227,5865.72971671339
"2018-08-27 14:00:00",5048,5343.94391614045,4607.1836799762,6080.70415230469,4217.16637011989,6470.72146216101
"2018-08-27 15:00:00",5661,5676.7044907046,4939.94425454036,6413.46472686885,4549.92694468404,6803.48203672516
"2018-08-27 16:00:00",6535,5537.23618741104,4800.47595124679,6273.99642357529,4410.45864139048,6664.0137334316
