"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-08-15 03:00:00",403,233.888130627593,-449.830154831516,917.606416086701,-811.768752091646,1279.54501334683
"2018-08-15 04:00:00",948,1502.09782931712,818.379543858015,2185.81611477623,456.440946597884,2547.75471203636
"2018-08-15 05:00:00",3181,3291.87075632494,2608.15247086583,3975.58904178405,2246.2138736057,4337.52763904418
"2018-08-15 06:00:00",5767,4927.99517809103,4244.27689263192,5611.71346355014,3882.33829537179,5973.65206081027
"2018-08-15 07:00:00",6561,5838.75743801944,5155.03915256033,6522.47572347855,4793.1005553002,6884.41432073868
"2018-08-15 08:00:00",5930,5875.80601890636,5192.08773344725,6559.52430436547,4830.14913618711,6921.4629016256
"2018-08-15 09:00:00",4672,5335.86285658912,4652.14457113001,6019.58114204823,4290.20597386988,6381.51973930836
"2018-08-15 10:00:00",4638,4712.47685608168,4028.75857062257,5396.19514154079,3666.81997336244,5758.13373880093
"2018-08-15 11:00:00",4979,4392.3403690536,3708.62208359449,5076.05865451271,3346.68348633436,5437.99725177284
"2018-08-15 12:00:00",5016,4499.99352822973,3816.27524277062,5183.71181368884,3454.33664551049,5545.65041094897
"2018-08-15 13:00:00",4841,4931.94646365085,4248.22817819174,5615.66474910996,3886.28958093161,5977.6033463701
"2018-08-15 14:00:00",4968,5475.05473328155,4791.33644782244,6158.77301874066,4429.39785056231,6520.71161600079
"2018-08-15 15:00:00",5428,5895.80221709226,5212.08393163315,6579.52050255137,4850.14533437301,6941.4590998115
"2018-08-15 16:00:00",5541,5984.17617852879,5300.45789306968,6667.8944639879,4938.51929580955,7029.83306124803
"2018-08-15 17:00:00",5920,5606.5334459082,4922.81516044909,6290.25173136731,4560.87656318896,6652.19032862745
"2018-08-15 18:00:00",4545,4785.72150374358,4102.00321828447,5469.43978920269,3740.06462102434,5831.37838646283
"2018-08-15 19:00:00",3358,3738.71567326305,3054.99738780393,4422.43395872216,2693.0587905438,4784.37255598229
"2018-08-15 20:00:00",3133,2786.02200100608,2102.30371554696,3469.74028646519,1740.36511828683,3831.67888372532
"2018-08-15 21:00:00",2687,2151.33413501771,1467.6158495586,2835.05242047683,1105.67725229847,3196.99101773696
"2018-08-15 22:00:00",1742,1800.90818578296,1117.18990032385,2484.62647124207,755.251303063716,2846.5650685022
"2018-08-15 23:00:00",1051,1482.47896808837,798.760682629262,2166.19725354749,436.82208536913,2528.13585080762
"2018-08-16 00:00:00",652,969.572872408968,285.854586949853,1653.29115786808,-76.0840103102809,2015.22975512822
"2018-08-16 01:00:00",399,322.502548319731,-361.215737139386,1006.22083377885,-723.154334399522,1368.15943103898
"2018-08-16 02:00:00",300,-71.6541317461523,-755.372417205271,612.064153712966,-1117.31101446541,974.002750973102
"2018-08-16 03:00:00",412,247.294732542432,-436.423552916686,931.01301800155,-798.362150176822,1292.95161526169
"2018-08-16 04:00:00",977,1443.27199012879,759.553704669676,2126.99027558791,397.61510740954,2488.92887284805
"2018-08-16 05:00:00",3150,3193.27787808281,2509.55959262369,3876.99616354193,2147.62099536356,4238.93476080207
"2018-08-16 06:00:00",5386,4841.53150427488,4157.81321881576,5525.249789734,3795.87462155562,5887.18838699413
"2018-08-16 07:00:00",6494,5794.02785514032,5110.3095696812,6477.74614059944,4748.37097242107,6839.68473785958
"2018-08-16 08:00:00",5847,5864.34658764229,5180.62830218317,6548.06487310141,4818.68970492304,6910.00347036155
"2018-08-16 09:00:00",4976,5332.64378073788,4648.92549527876,6016.362066197,4286.98689801862,6378.30066345713
"2018-08-16 10:00:00",4466,4710.81833099485,4027.10004553573,5394.53661645397,3665.16144827559,5756.4752137141
"2018-08-16 11:00:00",4574,4415.81693824917,3732.09865279005,5099.53522370829,3370.16005552992,5461.47382096843
"2018-08-16 12:00:00",4961,4577.34988855719,3893.63160309807,5261.06817401631,3531.69300583793,5623.00677127644
"2018-08-16 13:00:00",4785,5058.31754936722,4374.5992639081,5742.03583482634,4012.66066664796,6103.97443208647
"2018-08-16 14:00:00",4927,5599.73137160758,4916.01308614846,6283.4496570667,4554.07448888832,6645.38825432683
"2018-08-16 15:00:00",5729,5955.64513480271,5271.92684934359,6639.36342026183,4909.98825208345,7001.30201752196
"2018-08-16 16:00:00",6272,5959.73192223717,5276.01363677805,6643.45020769629,4914.07503951791,7005.38880495642
"2018-08-16 17:00:00",5928,5552.85338504317,4869.13509958405,6236.57167050229,4507.19650232392,6598.51026776243
"2018-08-16 18:00:00",4580,4806.37578570255,4122.65750024343,5490.09407116167,3760.71890298329,5852.03266842181
"2018-08-16 19:00:00",3725,3917.52618932158,3233.80790386246,4601.2444747807,2871.86930660232,4963.18307204083
"2018-08-16 20:00:00",3205,3127.45550371664,2443.73721825752,3811.17378917576,2081.79862099738,4173.1123864359
"2018-08-16 21:00:00",3090,2575.32073943042,1891.6024539713,3259.03902488954,1529.66385671117,3620.97762214968
"2018-08-16 22:00:00",2377,2194.83823392048,1511.11994846136,2878.5565193796,1149.18135120123,3240.49511663974
"2018-08-16 23:00:00",1380,1768.70703206999,1084.98874661087,2452.42531752911,723.050149350735,2814.36391478925
"2018-08-17 00:00:00",809,1137.93317655419,454.214891095071,1821.65146201332,92.2762938349338,2183.59005927345
"2018-08-17 01:00:00",449,409.577422241151,-274.140863217972,1093.29570770027,-636.079460478111,1455.23430496041
"2018-08-17 02:00:00",363,-31.0589606103223,-714.777246069446,652.659324848801,-1076.71584332958,1014.59792210894
"2018-08-17 03:00:00",408,241.610784468185,-442.107500990939,925.329069927309,-804.046098251078,1287.26766718745
"2018-08-17 04:00:00",899,1363.57776623088,679.85948077176,2047.29605169001,317.920883511621,2409.23464895015
"2018-08-17 05:00:00",2821,3017.86488638957,2334.14660093045,3701.5831718487,1972.20800367031,4063.52176910884
"2018-08-17 06:00:00",5243,4584.02066683446,3900.30238137534,5267.73895229359,3538.3637841152,5629.67754955373
"2018-08-17 07:00:00",5994,5506.37417266045,4822.65588720133,6190.09245811958,4460.71728994119,6552.03105537972
"2018-08-17 08:00:00",5406,5617.00360270712,4933.28531724799,6300.72188816624,4571.34671998785,6662.66048542638
"2018-08-17 09:00:00",4719,5189.64422237578,4505.92593691666,5873.36250783491,4143.98733965652,6235.30110509505
"2018-08-17 10:00:00",4510,4711.24851741022,4027.5302319511,5394.96680286934,3665.59163469096,5756.90540012948
"2018-08-17 11:00:00",4948,4560.07788986705,3876.35960440793,5243.79617532618,3514.42100714779,5605.73477258631
"2018-08-17 12:00:00",5076,4815.92001053045,4132.20172507133,5499.63829598958,3770.26312781119,5861.57689324972
"2018-08-17 13:00:00",5027,5293.50424766084,4609.78596220171,5977.22253311996,4247.84736494157,6339.1611303801
"2018-08-17 14:00:00",5289,5717.26902026914,5033.55073481002,6400.98730572827,4671.61213754988,6762.92590298841
"2018-08-17 15:00:00",5581,5885.0937720892,5201.37548663008,6568.81205754833,4839.43688936994,6930.75065480846
"2018-08-17 16:00:00",5734,5729.45983218059,5045.74154672147,6413.17811763972,4683.80294946133,6775.11671489986
"2018-08-17 17:00:00",5141,5290.75623415551,4607.03794869638,5974.47451961463,4245.09935143624,6336.41311687477
"2018-08-17 18:00:00",4536,4667.64217364473,3983.9238881856,5351.36045910385,3621.98529092546,5713.29905636399
"2018-08-17 19:00:00",3703,3981.49368422822,3297.7753987691,4665.21196968735,2935.83680150896,5027.15056694749
"2018-08-17 20:00:00",3279,3345.00827137416,2661.28998591503,4028.72655683328,2299.35138865489,4390.66515409342
"2018-08-17 21:00:00",3177,2820.61400820799,2136.89572274887,3504.33229366712,1774.95712548873,3866.27089092726
"2018-08-17 22:00:00",2903,2389.24667793524,1705.52839247612,3072.96496339437,1343.58979521598,3434.90356065451
"2018-08-17 23:00:00",2126,1968.93245542197,1285.21416996285,2652.6507408811,923.275572702709,3014.58933814124
"2018-08-18 00:00:00",1569,1488.86718983767,805.148904378546,2172.5854752968,443.210307118407,2534.52407255694
"2018-08-18 01:00:00",806,967.139266806565,283.420981347439,1650.85755226569,-78.5176159127016,2012.79614952583
"2018-08-18 02:00:00",598,523.328080232895,-160.390205226232,1207.04636569202,-522.328802486372,1568.98496295216
"2018-08-18 03:00:00",448,308.146369546228,-375.571915912899,991.864655005354,-737.510513173039,1353.80325226549
"2018-08-18 04:00:00",523,406.345952463511,-277.372332995616,1090.06423792264,-639.310930255756,1452.00283518278
"2018-08-18 05:00:00",940,792.876937819805,109.158652360678,1476.59522327893,-252.779944899463,1838.53382053907
"2018-08-18 06:00:00",1648,1370.63275479904,686.914469339916,2054.35104025817,324.975872079776,2416.28963751831
"2018-08-18 07:00:00",2229,2042.45445871125,1358.73617325212,2726.17274417038,996.797575991981,3088.11134143052
"2018-08-18 08:00:00",2987,2746.33291823666,2062.61463277754,3430.05120369579,1700.6760355174,3791.98980095593
"2018-08-18 09:00:00",3922,3432.38262362928,2748.66433817015,4116.1009090884,2386.72574091001,4478.03950634854
"2018-08-18 10:00:00",5146,4027.62472098873,3343.90643552961,4711.34300644786,2981.96783826947,5073.281603708
"2018-08-18 11:00:00",4916,4446.29588038616,3762.57759492703,5130.01416584529,3400.63899766689,5491.95276310543
"2018-08-18 12:00:00",4448,4646.60867556657,3962.89039010744,5330.32696102569,3600.9517928473,5692.26555828583
"2018-08-18 13:00:00",4438,4672.75263613461,3989.03435067548,5356.47092159373,3627.09575341534,5718.40951885387
"2018-08-18 14:00:00",4710,4625.35055369481,3941.63226823568,5309.06883915393,3579.69367097554,5671.00743641407
"2018-08-18 15:00:00",4893,4575.99496510745,3892.27667964832,5259.71325056657,3530.33808238818,5621.65184782672
"2018-08-18 16:00:00",4897,4506.7496923438,3823.03140688468,5190.46797780293,3461.09280962454,5552.40657506307
"2018-08-18 17:00:00",4664,4339.393856739,3655.67557127988,5023.11214219813,3293.73697401974,5385.05073945827
"2018-08-18 18:00:00",4157,4030.25014672258,3346.53186126345,4713.96843218171,2984.59326400331,5075.90702944185
"2018-08-18 19:00:00",3619,3633.82864687888,2950.11036141976,4317.54693233801,2588.17176415962,4679.48552959815
"2018-08-18 20:00:00",3543,3262.47078014735,2578.75249468822,3946.18906560647,2216.81389742808,4308.12766286661
"2018-08-18 21:00:00",3442,2973.84157913266,2290.12329367353,3657.55986459178,1928.18469641339,4019.49846185192
"2018-08-18 22:00:00",3128,2700.02450118719,2016.30621572807,3383.74278664632,1654.36761846793,3745.68138390646
"2018-08-18 23:00:00",2044,2302.10208583623,1618.3838003771,2985.82037129536,1256.44520311696,3347.7589685555
"2018-08-19 00:00:00",1346,1712.81108018032,1029.0927947212,2396.52936563945,667.154197461056,2758.46796289959
"2018-08-19 01:00:00",997,1034.51071093754,350.792425478413,1718.22899639667,-11.1461717817276,2080.16759365681
"2018-08-19 02:00:00",726,490.536062696327,-193.182222762801,1174.25434815545,-555.120820022941,1536.1929454156
"2018-08-19 03:00:00",386,263.654344560389,-420.063940898739,947.372630019517,-782.00253815888,1309.31122727966
"2018-08-19 04:00:00",388,366.447566575202,-317.270718883926,1050.16585203433,-679.209316144066,1412.10444929447
"2018-08-19 05:00:00",552,662.544246386332,-21.1740390727962,1346.26253184546,-383.112636332937,1708.2011291056
"2018-08-19 06:00:00",994,1014.03993236171,330.321646902583,1697.75821782084,-31.6169503575579,2059.69681508098
"2018-08-19 07:00:00",1277,1407.58052811168,723.862242652551,2091.29881357081,361.92364539241,2453.23741083095
"2018-08-19 08:00:00",1971,1932.96656526434,1249.24827980521,2616.68485072347,887.309682545073,2978.62344798361
"2018-08-19 09:00:00",2895,2637.17321983677,1953.45493437764,3320.8915052959,1591.5163371175,3682.83010255604
"2018-08-19 10:00:00",3766,3407.28436285673,2723.5660773976,4091.00264831586,2361.62748013746,4452.941245576
"2018-08-19 11:00:00",4384,4014.40454113685,3330.68625567772,4698.12282659598,2968.74765841758,5060.06142385612
"2018-08-19 12:00:00",4624,4291.69258779461,3607.97430233548,4975.41087325374,3246.03570507534,5337.34947051388
"2018-08-19 13:00:00",4596,4278.05500909005,3594.33672363092,4961.77329454918,3232.39812637078,5323.71189180932
"2018-08-19 14:00:00",4742,4179.92385116863,3496.2055657095,4863.64213662776,3134.26696844936,5225.5807338879
"2018-08-19 15:00:00",4779,4175.3986962088,3491.68041074967,4859.11698166793,3129.74181348953,5221.05557892807
"2018-08-19 16:00:00",4989,4243.44358942017,3559.72530396104,4927.1618748793,3197.7867067009,5289.10047213944
"2018-08-19 17:00:00",4870,4186.09280591436,3502.37452045524,4869.81109137349,3140.43592319509,5231.74968863363
"2018-08-19 18:00:00",4287,3829.009765203,3145.29147974387,4512.72805066212,2783.35288248373,4874.66664792227
"2018-08-19 19:00:00",3792,3208.35206884335,2524.63378338422,3892.07035430248,2162.69518612408,4254.00895156262
"2018-08-19 20:00:00",3213,2556.41632296599,1872.69803750687,3240.13460842512,1510.75944024673,3602.07320568526
"2018-08-19 21:00:00",2682,2090.01076332773,1406.2924778686,2773.72904878686,1044.35388060846,3135.667646047
"2018-08-19 22:00:00",1973,1804.18065706606,1120.46237160693,2487.89894252519,758.523774346792,2849.83753978533
"2018-08-19 23:00:00",2369,1483.62651393782,799.908228478691,2167.34479939695,437.96963121855,2529.28339665709
"2018-08-20 00:00:00",922,943.912915338427,260.194629879298,1627.63120079755,-101.743967380843,1989.5697980577
"2018-08-20 01:00:00",473,286.861367057819,-396.85691840131,970.579652516947,-758.795515661451,1332.51824977709
"2018-08-20 02:00:00",346,-82.4773231374537,-766.195608596583,601.240962321675,-1128.13420585672,963.179559581817
"2018-08-20 03:00:00",369,270.040627716802,-413.677657742327,953.758913175931,-775.616255002469,1315.69751043607
"2018-08-20 04:00:00",941,1451.60662468652,767.888339227395,2135.32491014565,405.949741967253,2497.26350740579
"2018-08-20 05:00:00",3005,3100.32306163068,2416.60477617155,3784.04134708981,2054.66617891141,4145.97994434995
"2018-08-20 06:00:00",5352,4583.42290794097,3899.70462248184,5267.1411934001,3537.7660252217,5629.07979066024
"2018-08-20 07:00:00",6077,5386.14775981292,4702.4294743538,6069.86604527205,4340.49087709365,6431.8046425322
"2018-08-20 08:00:00",5349,5398.70847334083,4714.99018788171,6082.42675879996,4353.05159062156,6444.36535606011
"2018-08-20 09:00:00",4777,4911.77383866613,4228.055553207,5595.49212412526,3866.11695594686,5957.4307213854
"2018-08-20 10:00:00",4375,4371.9439599313,3688.22567447217,5055.66224539043,3326.28707721203,5417.60084265057
"2018-08-20 11:00:00",4532,4111.57003583181,3427.85175037268,4795.28832129094,3065.91315311254,5157.22691855108
"2018-08-20 12:00:00",4842,4230.21023103004,3546.49194557091,4913.92851648917,3184.55334831077,5275.86711374931
"2018-08-20 13:00:00",4690,4638.72483674809,3955.00655128897,5322.44312220722,3593.06795402882,5684.38171946736
"2018-08-20 14:00:00",5001,5155.02937818773,4471.3110927286,5838.74766364686,4109.37249546846,6200.686260907
"2018-08-20 15:00:00",5388,5561.89151087533,4878.1732254162,6245.60979633446,4516.23462815606,6607.5483935946
"2018-08-20 16:00:00",6423,5640.7577026638,4957.03941720467,6324.47598812293,4595.10081994453,6686.41458538307
"2018-08-20 17:00:00",5848,5243.57415516558,4559.85586970645,5927.2924406247,4197.91727244631,6289.23103788485
"2018-08-20 18:00:00",4285,4398.77049957339,3715.05221411426,5082.48878503252,3353.11361685412,5444.42738229266
"2018-08-20 19:00:00",3231,3352.42945679579,2668.71117133666,4036.14774225492,2306.77257407652,4398.08633951506
"2018-08-20 20:00:00",2726,2452.40624437446,1768.68795891533,3136.12452983359,1406.74936165519,3498.06312709373
"2018-08-20 21:00:00",2240,1917.71404269324,1233.99575723411,2601.43232815237,872.057159973968,2963.37092541251
"2018-08-20 22:00:00",1617,1673.89749250612,990.179207046995,2357.61577796525,628.240609786854,2719.55437522539
"2018-08-20 23:00:00",1005,1421.61801228072,737.899726821594,2105.33629773985,375.961129561453,2467.27489499999
"2018-08-21 00:00:00",659,919.016951346649,235.29866588752,1602.73523680578,-126.639931372621,1964.67383406592
"2018-08-21 01:00:00",416,254.244316272411,-429.473969186718,937.96260173154,-791.41256644686,1299.90119899168
"2018-08-21 02:00:00",316,-140.805399668728,-824.523685127858,542.912885790401,-1186.462282388,904.851483050543
"2018-08-21 03:00:00",336,215.496145779727,-468.222139679402,899.214431238856,-830.160736939543,1261.153028499
"2018-08-21 04:00:00",996,1467.25612117363,783.5378357145,2150.97440663276,421.599238454359,2512.9130038929
"2018-08-21 05:00:00",3136,3250.19897047585,2566.48068501672,3933.91725593498,2204.54208775658,4295.85585319512
"2018-08-21 06:00:00",5701,4883.2333382045,4199.51505274537,5566.95162366363,3837.57645548523,5928.89022092377
"2018-08-21 07:00:00",6837,5782.76852202498,5099.05023656585,6466.48680748411,4737.11163930571,6828.42540474425
"2018-08-21 08:00:00",6123,5794.12304798217,5110.40476252304,6477.84133344129,4748.4661652629,6839.77993070144
"2018-08-21 09:00:00",5053,5219.23892668256,4535.52064122343,5902.95721214169,4173.58204396329,6264.89580940183
"2018-08-21 10:00:00",4540,4566.25968028962,3882.54139483049,5249.97796574875,3520.60279757035,5611.91656300889
"2018-08-21 11:00:00",4652,4237.51264996127,3553.79436450214,4921.2309354204,3191.855767242,5283.16953268054
"2018-08-21 12:00:00",4794,4364.08476238144,3680.36647692231,5047.80304784057,3318.42787966217,5409.74164510071
"2018-08-21 13:00:00",4762,4833.46889935566,4149.75061389653,5517.18718481479,3787.81201663639,5879.12578207493
"2018-08-21 14:00:00",4994,5410.31270842184,4726.59442296271,6094.03099388097,4364.65582570257,6455.96959114111
"2018-08-21 15:00:00",5660,5838.43285840606,5154.71457294693,6522.15114386519,4792.77597568679,6884.08974112533
"2018-08-21 16:00:00",6229,5901.8022571296,5218.08397167047,6585.52054258873,4856.14537441033,6947.45913984887
"2018-08-21 17:00:00",5875,5486.50756334142,4802.78927788229,6170.22584880055,4440.85068062215,6532.16444606069
"2018-08-21 18:00:00",4435,4651.58973771671,3967.87145225759,5335.30802317584,3605.93285499744,5697.24662043599
"2018-08-21 19:00:00",3410,3641.31894835594,2957.60066289681,4325.03723381507,2595.66206563667,4686.97583107521
"2018-08-21 20:00:00",3003,2770.37802273842,2086.65973727929,3454.09630819755,1724.72114001915,3816.03490545769
"2018-08-21 21:00:00",2504,2221.21858025833,1537.50029479921,2904.93686571746,1175.56169753906,3266.87546297761
"2018-08-21 22:00:00",1747,1909.41876570658,1225.70048024745,2593.13705116571,863.761882987307,2955.07564842585
"2018-08-21 23:00:00",1117,1560.03987196185,876.321586502719,2243.75815742098,514.382989242578,2605.69675468112
"2018-08-22 00:00:00",635,971.545598086382,287.827312627253,1655.26388354551,-74.111284632889,2017.20248080565
"2018-08-22 01:00:00",425,260.641902071494,-423.076383387635,944.360187530624,-785.014980647776,1306.29878479077
"2018-08-22 02:00:00",279,-139.257504345756,-822.975789804886,544.460781113373,-1184.91438706503,906.399378373515
"2018-08-22 03:00:00",393,233.888109392173,-449.830176066957,917.606394851302,-811.768773327098,1279.54499211144
"2018-08-22 04:00:00",994,1502.09799312457,818.379707665442,2185.8162785837,456.4411104053,2547.75487584384
"2018-08-22 05:00:00",3163,3291.870894038,2608.15260857887,3975.58917949713,2246.21401131873,4337.52777675727
"2018-08-22 06:00:00",5766,4927.99512653003,4244.2768410709,5611.71341198916,3882.33824381076,5973.6520092493
"2018-08-22 07:00:00",6589,5838.75735546132,5155.03907000219,6522.47564092045,4793.10047274205,6884.41423818059
"2018-08-22 08:00:00",6056,5875.80606207222,5192.08777661309,6559.52434753135,4830.14917935295,6921.46294479149
"2018-08-22 09:00:00",5116,5335.86292785105,4652.14464239192,6019.58121331017,4290.20604513177,6381.51981057032
"2018-08-22 10:00:00",4583,4712.47684387685,4028.75855841772,5396.19512933597,3666.81996115757,5758.13372659612
"2018-08-22 11:00:00",4734,4392.34019751025,3708.62191205112,5076.05848296938,3346.68331479098,5437.99708022952
"2018-08-22 12:00:00",5043,4499.9933217774,3816.27503631827,5183.71160723653,3454.33643905813,5545.65020449667
"2018-08-22 13:00:00",4938,4931.94640506839,4248.22811960926,5615.66469052752,3886.28952234912,5977.60328778766
"2018-08-22 14:00:00",5216,5475.05474351711,4791.33645805798,6158.77302897624,4429.39786079784,6520.71162623639
"2018-08-22 15:00:00",5707,5895.80220213103,5212.0839166719,6579.52048759015,4850.14531941175,6941.4590848503
"2018-08-22 16:00:00",6470,5984.17602676801,5300.45774130888,6667.89431222714,4938.51914404874,7029.83290948728
"2018-08-22 17:00:00",5819,5606.53337131349,4922.81508585436,6290.25165677261,4560.87648859421,6652.19025403276
"2018-08-22 18:00:00",4446,4785.72150247834,4102.00321701921,5469.43978793747,3740.06461975907,5831.37838519761
"2018-08-22 19:00:00",3444,3738.71576065666,3054.99747519753,4422.43404611579,2693.05887793739,4784.37264337593
"2018-08-22 20:00:00",3154,2786.02198409381,2102.30369863468,3469.74026955294,1740.36510137454,3831.67886681308
"2018-08-22 21:00:00",2627,2151.33402139263,1467.6157359335,2835.05230685176,1105.67713867336,3196.9909041119
"2018-08-22 22:00:00",1928,1800.90809984003,1117.1898143809,2484.62638529916,755.251217120755,2846.5649825593
"2018-08-22 23:00:00",1169,1482.47905036466,798.760764905535,2166.19733582379,436.822167645394,2528.13593308394
"2018-08-23 00:00:00",596,570.877414969684,-112.840870489446,1254.59570042881,-474.779467749587,1616.53429768895
"2018-08-23 01:00:00",402,-76.192990549016,-759.911276008145,607.525294910113,-1121.84987326829,969.463892170255
"2018-08-23 02:00:00",392,-470.349733357892,-1154.06801881702,213.368552101238,-1516.00661607716,575.307149361379
"2018-08-23 03:00:00",381,-151.400810586032,-835.119096045161,532.317474873097,-1197.0576933053,894.256072133239
"2018-08-23 04:00:00",976,1044.57658109831,360.858295639184,1728.29486655744,-1.08030162095747,2090.23346381758
"2018-08-23 05:00:00",3163,2794.58245015363,2110.8641646945,3478.30073561276,1748.92556743436,3840.2393328729
"2018-08-23 06:00:00",5860,4442.83593917201,3759.11765371288,5126.55422463114,3397.17905645274,5488.49282189128
"2018-08-23 07:00:00",6815,5395.33226756647,4711.61398210734,6079.0505530256,4349.6753848472,6440.98915028574
"2018-08-23 08:00:00",6162,5465.65109118631,4781.93280572718,6149.36937664544,4419.99420846704,6511.30797390558
"2018-08-23 09:00:00",5583,4933.94830464717,4250.23001918804,5617.66659010629,3888.29142192789,5979.60518736644
"2018-08-23 10:00:00",4837,4312.12279441178,3628.40450895265,4995.84107987091,3266.46591169251,5357.77967713105
"2018-08-23 11:00:00",5015,4017.12128618582,3333.40300072669,4700.83957164495,2971.46440346655,5062.77816890509
"2018-08-23 12:00:00",5136,4178.65421119419,3494.93592573506,4862.37249665332,3132.99732847492,5224.31109391346
"2018-08-23 13:00:00",5051,4659.62197917206,3975.90369371293,5343.34026463119,3613.96509645279,5705.27886189133
"2018-08-23 14:00:00",5312,5201.03585128822,4517.31756582909,5884.75413674735,4155.37896856895,6246.69273400749
"2018-08-23 15:00:00",5848,5556.94959622281,4873.23131076368,6240.66788168194,4511.29271350354,6602.60647894208
"2018-08-23 16:00:00",6586,5561.03628451008,4877.31799905096,6244.75456996921,4515.37940179081,6606.69316722935
"2018-08-23 17:00:00",5780,5154.15780324408,4470.43951778495,5837.87608870321,4108.50092052481,6199.81468596335
"2018-08-23 18:00:00",4750,4407.68025704278,3723.96197158365,5091.39854250191,3362.02337432351,5453.33713976205
"2018-08-23 19:00:00",3519,3518.83072491903,2835.1124394599,4202.54901037816,2473.17384219976,4564.4876076383
"2018-08-23 20:00:00",2996,2728.75996373083,2045.0416782717,3412.47824918996,1683.10308101156,3774.4168464501
"2018-08-23 21:00:00",2717,2176.6251293454,1492.90684388627,2860.34341480453,1130.96824662613,3222.28201206467
"2018-08-23 22:00:00",2107,1796.14264389202,1112.42435843289,2479.86092935115,750.485761172746,2841.79952661129
"2018-08-23 23:00:00",1904,1370.01156396205,686.29327850292,2053.72984942118,324.354681242778,2415.66844668132
"2018-08-24 00:00:00",790,1137.93322750225,454.214942043119,1821.65151296138,92.276344782977,2183.59011022152
"2018-08-24 01:00:00",505,409.577414178368,-274.140871280761,1093.2956996375,-636.079468540902,1455.23429689764
"2018-08-24 02:00:00",387,-31.0590141499697,-714.777299609099,652.659271309159,-1076.71589686924,1014.5978685693
"2018-08-24 03:00:00",424,241.610773314415,-442.107512144714,925.329058773544,-804.046109404856,1287.26765603369
"2018-08-24 04:00:00",916,1363.57785227156,679.859566812434,2047.29613773069,317.920969552292,2409.23473499083
"2018-08-24 05:00:00",2950,3017.86495872657,2334.14667326744,3701.5832441857,1972.2080760073,4063.52184144584
"2018-08-24 06:00:00",5259,4584.02063974656,3900.30235428743,5267.73892520569,3538.36375702729,5629.67752246583
"2018-08-24 07:00:00",6243,5506.37412929621,4822.65584383708,6190.09241475534,4460.71724657694,6552.03101201548
"2018-08-24 08:00:00",5687,5617.00362537782,4933.28533991869,6300.72191083694,4571.34674265854,6662.66050809709
"2018-08-24 09:00:00",4971,5189.64425980615,4505.92597434702,5873.36254526528,4143.98737708688,6235.30114252542
"2018-08-24 10:00:00",4539,4711.2485109996,4027.53022554047,5394.96679645873,3665.59162828033,5756.90539371887
"2018-08-24 11:00:00",4391,4560.07779976468,3876.35951430555,5243.79608522381,3514.42091704541,5605.73468248395
"2018-08-24 12:00:00",4971,4815.91990209298,4132.20161663385,5499.63818755211,3770.26301937371,5861.57678481225
"2018-08-24 13:00:00",5149,5293.50421689211,4609.78593143298,5977.22250235123,4247.84733417283,6339.16109961138
"2018-08-24 14:00:00",5499,5717.26902564459,5033.55074018546,6400.98731110372,4671.61214292531,6762.92590836386
"2018-08-24 15:00:00",5879,5885.09376423141,5201.37547877228,6568.81204969054,4839.43688151214,6930.75064695068
"2018-08-24 16:00:00",6088,5729.45975247053,5045.7414670114,6413.17803792966,4683.80286975126,6775.1166351898
"2018-08-24 17:00:00",5750,5290.75619497431,4607.03790951518,5974.47448043344,4245.09931225504,6336.41307769358
"2018-08-24 18:00:00",4755,4667.64217297641,3983.92388751728,5351.36045843553,3621.98529025713,5713.29905569568
"2018-08-24 19:00:00",3467,3981.49373013373,3297.7754446746,4665.21201559286,2935.83684741446,5027.150612853
"2018-08-24 20:00:00",3076,3345.00826249007,2661.28997703094,4028.72654794919,2299.35137977079,4390.66514520934
"2018-08-24 21:00:00",3164,2820.61394852568,2136.89566306655,3504.33223398481,1774.95706580641,3866.27083124495
"2018-08-24 22:00:00",2435,2389.2466327952,1705.52834733608,3072.96491825433,1343.58975007593,3434.90351551448
"2018-08-24 23:00:00",1860,1968.93249863686,1285.21421317774,2652.65078409599,923.275615917594,3014.58938135614
"2018-08-25 00:00:00",1089,1488.86722676495,805.148941305825,2172.58551222408,443.210344045683,2534.52410948423
"2018-08-25 01:00:00",725,967.139260962117,283.420975502988,1650.85754642125,-78.517621757154,2012.79614368139
"2018-08-25 02:00:00",495,523.328041431003,-160.390244028126,1207.04632689013,-522.328841288267,1568.98492415027
"2018-08-25 03:00:00",366,308.146361463232,-375.571923995897,991.864646922361,-737.510521256039,1353.8032441825
"2018-08-25 04:00:00",500,406.346014818746,-277.372270640384,1090.06430027788,-639.310867900526,1452.00289753802
"2018-08-25 05:00:00",875,792.876990241248,109.158704782119,1476.59527570038,-252.779892478023,1838.53387296052
"2018-08-25 06:00:00",1837,1370.6327351731,686.914449713974,2054.35102063223,324.975852453832,2416.28961789237
"2018-08-25 07:00:00",2672,2042.45442728414,1358.73614182501,2726.17271274327,996.797544564869,3088.11131000341
"2018-08-25 08:00:00",3503,2746.33293466733,2062.6146492082,3430.05122012646,1700.67605194806,3791.9898173866
"2018-08-25 09:00:00",4100,3432.38265075647,2748.66436529735,4116.1009362156,2386.7257680372,4478.03953347574
"2018-08-25 10:00:00",4509,4027.62471634315,3343.90643088402,4711.34300180228,2981.96783362388,5073.28159906242
