"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-07-14 22:00:00",3074,2544.05588805858,-2436.95845634197,7525.07023245912,-5073.74817381216,10161.8599499293
"2018-07-14 23:00:00",2275,2150.81818380827,-2831.39903708134,7133.03540469789,-5468.82551890081,9770.46188651736
"2018-07-15 00:00:00",1350,1567.3450602897,-3416.07474674384,6550.76486732323,-6054.13783921314,9188.82795979254
"2018-07-15 01:00:00",826,892.128629027082,-4092.49347401536,5876.75073206952,-6731.19302354631,8515.45028160047
"2018-07-15 02:00:00",699,346.358998942683,-4639.46511018354,5332.18310806891,-7278.80096329905,7971.51896118441
"2018-07-15 03:00:00",435,115.397503704433,-4871.62832179009,5102.42332919896,-7511.60032512404,7742.39533253291
"2018-07-15 04:00:00",366,217.097172150041,-4771.1300802067,5205.32442450678,-7411.73808050382,7845.9324248039
"2018-07-15 05:00:00",508,517.784893462378,-4471.64349645961,5507.21328338437,-7112.88734057535,8148.45712750011
"2018-07-15 06:00:00",933,876.676301357043,-4113.95293704212,5867.30553975621,-6755.83247194249,8509.18507465658
"2018-07-15 07:00:00",1195,1274.49511557017,-3717.33468242673,6266.32491356706,-6359.84975518819,8908.83998632852
"2018-07-15 08:00:00",1814,1797.74895181056,-3195.281117113,6790.77902073412,-5838.43157492232,9433.92947854344
"2018-07-15 09:00:00",2911,2495.79728911456,-2498.43276227273,7490.02734050184,-5142.21845242685,10133.813030656
"2018-07-15 10:00:00",3310,3261.05331032708,-1734.37643526888,8256.48305592304,-4378.79720517481,10900.903825829
"2018-07-15 11:00:00",3655,3867.22724330087,-1129.40190845635,8863.85639505808,-3774.45760563097,11508.9120922327
"2018-07-15 12:00:00",4245,4144.78306793581,-853.04520214261,9142.61133801424,-3498.73567421262,11788.3018100843
"2018-07-15 13:00:00",4233,4128.07194536267,-870.955155404056,9127.09904612939,-3517.2802501058,11773.4241408311
"2018-07-15 14:00:00",4129,4023.11174876103,-977.113895267968,9023.33739279003,-3624.07346044729,11670.2969579694
"2018-07-15 15:00:00",4063,4013.76610267897,-987.657797392923,9015.19000275085,-3635.25168100506,11662.783886363
"2018-07-15 16:00:00",4438,4086.16591018153,-916.455958920254,9088.78777928331,-3564.68400902971,11737.0158293928
"2018-07-15 17:00:00",4321,4043.47839871787,-960.34115260694,9047.29795004269,-3609.20321738733,11696.1600148231
"2018-07-15 18:00:00",3836,3703.7662519491,-1301.25069499778,8708.78319889599,-3950.74662273172,11358.2791266299
"2018-07-15 19:00:00",3535,3092.19310192633,-1914.02095424731,8098.40715809998,-4564.15059332629,10748.536797179
"2018-07-15 20:00:00",3015,2435.62927556061,-2571.78160364989,7443.04015477112,-5222.54480257411,10093.8033536953
"2018-07-15 21:00:00",2671,1955.41066997227,-3053.19674629033,6964.01808623488,-5704.59335366861,9615.41469361316
"2018-07-15 22:00:00",2009,1656.7721044138,-3353.03156312107,6666.57577194867,-6005.06142767071,9318.60563649831
"2018-07-15 23:00:00",1244,1331.37207120116,-3679.62756203081,6342.37170443313,-6332.29053257745,8995.03467497976
"2018-07-16 00:00:00",721,793.410896114842,-4218.78441744348,5805.60620967316,-6872.08034292096,8458.90213515065
"2018-07-16 01:00:00",458,138.324027041896,-4875.06668167622,5151.71473576001,-7528.99541112648,7805.64346521027
"2018-07-16 02:00:00",297,-232.245675129337,-5246.83149404461,4782.34014378594,-7901.39287661756,7436.90152635889
"2018-07-16 03:00:00",368,119.814039257384,-4895.96660509612,5135.59468361089,-7551.16049004948,7790.78856856425
"2018-07-16 04:00:00",935,1309.17311286911,-3707.80207236715,6326.14829810536,-6363.62830906635,8981.97453480456
"2018-07-16 05:00:00",3048,2976.47463913994,-2041.69480262678,7994.64408090667,-4698.15324054482,10651.1025188247
"2018-07-16 06:00:00",5593,4482.02567118463,-537.337742963272,9501.38908533253,-3194.42823168059,12158.4795740499
"2018-07-16 07:00:00",5793,5299.03199784734,278.474895264843,10319.5891004298,-2379.24749393953,12977.3114896342
"2018-07-16 08:00:00",5647,5310.25120001411,288.500692741103,10332.0017072871,-2369.85344674526,12990.3558467735
"2018-07-16 09:00:00",4603,4809.73497767083,-213.208650750828,9832.67860609249,-2872.1943904212,12491.6643457629
"2018-07-16 10:00:00",4346,4255.4709878944,-768.665478336076,9279.60745412487,-3428.2826681994,11939.2246439882
"2018-07-16 11:00:00",4504,3990.0397245023,-1035.28929639891,9015.36874540351,-3695.53778657095,11675.6172355755
"2018-07-16 12:00:00",4588,4114.8812403393,-911.640052296096,9141.40253297469,-3572.51969299928,11802.2821736779
"2018-07-16 13:00:00",4558,4535.02422529742,-492.689056336888,9562.73750693173,-3154.19969790022,12224.2481484951
"2018-07-16 14:00:00",4794,5061.44353374131,32.5385456422928,10090.3485218403,-2629.6029472166,12752.4900146992
"2018-07-16 15:00:00",5558,5474.35508845165,444.258676221341,10504.451500682,-2218.51351847483,13167.2236953781
"2018-07-16 16:00:00",6269,5556.51344699679,525.225892768029,10587.8010012256,-2138.17685441332,13251.2037484069
"2018-07-16 17:00:00",5708,5160.40450567026,127.926091375537,10192.882919965,-2536.10705904495,12856.9160703855
"2018-07-16 18:00:00",4203,4311.65895663853,-722.010035989753,9345.32794926681,-3386.67344050924,12009.9913537863
"2018-07-16 19:00:00",3277,3253.14426015534,-1781.71502927396,8288.00354958464,-4447.00853885813,10953.2970591688
"2018-07-16 20:00:00",2900,2334.33171611018,-2701.71758878722,7370.38102100757,-5367.64105450742,10036.3044867278
"2018-07-16 21:00:00",2424,1781.84447347911,-3255.39456575286,6819.08351271109,-5921.94783878599,9485.63678574422
"2018-07-16 22:00:00",1965,1529.38580968444,-3509.04268294774,6567.81430231661,-6176.22561457613,9234.99723394501
"2018-07-16 23:00:00",1096,1278.96981627314,-3760.64784902378,6318.58748157007,-6428.46029063506,8986.39992318135
"2018-07-17 00:00:00",595,781.618569547491,-4259.18798787741,5822.42512697239,-6927.62979096438,8490.86693005936
"2018-07-17 01:00:00",407,116.518880928915,-4925.47628828564,5158.51405014347,-7594.54730444617,7827.585066304
"2018-07-17 02:00:00",274,-286.070564191195,-5329.25406505531,4757.11293667292,-7998.95414599217,7426.81301760978
"2018-07-17 03:00:00",356,63.8424146956913,-4980.52913787586,5108.21396726724,-7650.85813539665,7778.54296478803
"2018-07-17 04:00:00",930,1321.47722323609,-3724.08210129852,6367.03654777071,-6395.03986731551,9037.9943137877
"2018-07-17 05:00:00",3171,3125.38308321999,-1921.36373373083,8172.12990017082,-4592.95012026086,10843.7162867009
"2018-07-17 06:00:00",5870,4784.55775499327,-263.376275024187,9832.49178501073,-2935.59113418853,12504.7066441751
"2018-07-17 07:00:00",6417,5699.66856412619,650.547600194608,10748.7895280578,-2022.29558382963,13421.632712082
"2018-07-17 08:00:00",5455,5706.99917534211,656.6915564521,10757.3067942321,-2016.77980476181,13430.778155446
"2018-07-17 09:00:00",5030,5113.1777428427,61.6837477533691,10164.671737932,-2612.41564308405,12838.7711287694
"2018-07-17 10:00:00",4346,4440.02867228277,-612.65142044313,9492.70876500867,-3287.37869344185,12167.4360380074
"2018-07-17 11:00:00",4540,4100.64764465008,-953.218267345776,9154.51355664593,-3628.57327514741,11829.8685644476
"2018-07-17 12:00:00",4952,4225.87089043525,-829.180562659843,9280.92234353034,-3505.1631580097,11956.9049388802
"2018-07-17 13:00:00",4576,4694.62690541937,-361.609810799899,9750.86362163864,-3038.21984654689,12427.4736573856
"2018-07-17 14:00:00",5011,5264.7835407871,207.361839223254,10322.2052423509,-2469.87548987321,12999.4425714474
"2018-07-17 15:00:00",5573,5682.42038411189,623.813974787874,10741.0267934359,-2054.05050071377,13418.8912689375
"2018-07-17 16:00:00",6358,5740.24430997547,680.453470280704,10800.0351496702,-1998.03800478503,13478.526624736
"2018-07-17 17:00:00",5698,5330.07495065009,269.099957779233,10391.0499435209,-2410.0183701126,13070.1682714128
"2018-07-17 18:00:00",4360,4507.03732316634,-555.12154588046,9569.19619221315,-3234.86657996337,12248.9412262961
"2018-07-17 19:00:00",3337,3504.8227044669,-1558.51976395001,8568.16517288382,-4238.89135769185,11248.5367666257
"2018-07-17 20:00:00",3113,2630.68360694359,-2433.84218423166,7695.20939811885,-5114.840191203,10376.2074050902
"2018-07-17 21:00:00",2754,2069.83957867943,-2995.86925883625,7135.54841619511,-5677.49353271027,9817.17269006913
"2018-07-17 22:00:00",2209,1748.2318680216,-3318.65973961019,6815.1234756534,-6000.91013416259,9497.37387020579
"2018-07-17 23:00:00",1242,1399.16931975469,-3668.90478196231,6467.24342147169,-6351.78115107114,9150.11979058052
"2018-07-18 00:00:00",657,819.827884931237,-4249.42843503323,5889.0842048957,-6932.93063267882,8572.58640254129
"2018-07-18 01:00:00",410,117.962027414307,-4952.47623515282,5188.40028998143,-7636.60411541762,7872.52817024623
"2018-07-18 02:00:00",313,-280.626383108546,-5352.24631282625,4790.99354660916,-8036.99972989474,7475.74696367765
"2018-07-18 03:00:00",377,86.9670307561792,-4985.83429085251,5159.76835236487,-7671.21309901106,7845.14716052342
"2018-07-18 04:00:00",894,1350.49401908722,-3723.48841934513,6424.47645751958,-6409.4924729819,9110.48051115635
"2018-07-18 05:00:00",3189,3142.63903969206,-1932.52424068868,8217.80232007281,-4619.15339429348,10904.4314736776
"2018-07-18 06:00:00",5769,4786.21591978479,-290.127927860882,9862.55976743047,-2977.38203602508,12549.8138755947
"2018-07-18 07:00:00",6200,5701.18145036672,623.657309947971,10778.7055907855,-2064.22160746841,13466.5845082019
"2018-07-18 08:00:00",5696,5732.82130925381,654.117150362461,10811.5254681452,-2034.3864311002,13500.0290496078
"2018-07-18 09:00:00",5129,5179.93020893746,100.046305682845,10259.8141121921,-2589.08179472139,12948.9422125963
"2018-07-18 10:00:00",4560,4544.77101142678,-536.29236227271,9625.83438512626,-3226.04483661487,12315.5868594684
"2018-07-18 11:00:00",4752,4221.21912951502,-861.023440901658,9303.46169993169,-3551.40014427907,11993.8384033091
"2018-07-18 12:00:00",4916,4333.07543040211,-750.34606319456,9416.49692399877,-3441.34685080537,12107.4977116096
"2018-07-18 13:00:00",4714,4769.77260624851,-314.827537181222,9854.37274967824,-3006.45226432431,12545.9974768213
"2018-07-18 14:00:00",5138,5312.41853868506,226.640018579148,10398.197058791,-2465.60850349571,13090.4455808658
"2018-07-18 15:00:00",5677,5728.91834631708,641.961722502036,10815.8749701321,-2050.91045000455,13508.7471426387
"2018-07-18 16:00:00",6606,5815.99214969881,727.857694952077,10904.1266044455,-1965.63798358659,13597.6222829842
"2018-07-18 17:00:00",6084,5444.55544021793,355.243427127561,10533.8674533083,-2338.87561314378,13227.9864935796
"2018-07-18 18:00:00",4941,4634.52329928374,-455.965999751376,9725.01259831885,-3150.70825755613,12419.7548561236
"2018-07-18 19:00:00",3461,3594.84815106193,-1496.818161708,8686.51446383185,-4192.18349294693,11381.8797950708
"2018-07-18 20:00:00",3177,2640.67650711563,-2452.1665473679,7733.51956159916,-5148.15480804169,10429.507822273
"2018-07-18 21:00:00",2949,1998.25673811959,-3095.76278624486,7092.27626248404,-5792.37383245397,9788.88730869316
"2018-07-18 22:00:00",2200,1641.71621045118,-3453.47951214979,6736.91193305216,-6150.71320009437,9434.14562099674
"2018-07-18 23:00:00",1271,1324.17885750137,-3772.19279187983,6420.55050688256,-6470.04897785958,9118.40669286232
"2018-07-19 00:00:00",697,817.054322518839,-4280.49298237412,5914.6016274118,-6978.97152278821,8613.08016782588
"2018-07-19 01:00:00",423,173.950828685701,-4924.77186063822,5272.67351800962,-7623.87261198513,7971.77426935653
"2018-07-19 02:00:00",303,-221.502074246919,-5321.39987710842,4878.39572861459,-8021.12269598587,7578.11854749203
"2018-07-19 03:00:00",369,95.2117868719433,-5005.86085882099,5196.28443256487,-7706.20560192578,7896.62917566966
"2018-07-19 04:00:00",896,1296.2068113958,-3806.0404066094,6398.454029401,-6507.00693073734,9099.42055352894
"2018-07-19 05:00:00",3110,3061.69176655964,-2041.72975342544,8165.11328654472,-4743.31791547122,10866.7014485905
"2018-07-19 06:00:00",5752,4729.1865575417,-375.408994277459,9833.78210936085,-3077.61865123452,12535.9917663179
"2018-07-19 07:00:00",6246,5692.55753101586,586.788217322084,10798.3268447096,-2116.04279163836,13501.1578536701
"2018-07-19 08:00:00",5702,5758.10300071195,651.160194916875,10865.045806507,-2052.29202323758,13568.4980246615
"2018-07-19 09:00:00",4855,5210.12356666953,102.007538360547,10318.2395949785,-2602.06574627697,13022.312879616
"2018-07-19 10:00:00",4492,4572.68437444245,-536.604606978762,9681.97335586366,-3241.29881548671,12386.6675643716
"2018-07-19 11:00:00",4677,4272.59372709621,-837.867938221054,9383.05539241347,-3543.182928085,12088.3703822774
"2018-07-19 12:00:00",4861,4439.38560489582,-672.248475286597,9551.01968507824,-3378.18410409018,12256.9553138818
"2018-07-19 13:00:00",4734,4927.45130663305,-185.354919568708,10040.2575328348,-2891.91104499356,12746.8136582597
"2018-07-19 14:00:00",5135,5469.84295654436,355.864852984228,10583.8210601045,-2351.31162684136,13290.9975399301
"2018-07-19 15:00:00",5704,5820.3803379069,705.230625464695,10935.5300503491,-2002.56606663887,13643.3267424527
"2018-07-19 16:00:00",6459,5819.02284164455,702.701788612146,10935.343894677,-2005.71497374425,13643.7606570334
"2018-07-19 17:00:00",5872,5411.79683051073,294.304704995758,10529.2889560257,-2414.73198568586,13238.3256467073
"2018-07-19 18:00:00",4497,4668.2992280102,-450.363702063705,9786.96215808411,-3160.02017924035,12496.6186352608
"2018-07-19 19:00:00",3419,3779.13100418109,-1340.70246271193,8898.96447107412,-4050.9785846507,11609.2405930129
"2018-07-19 20:00:00",2991,2981.63488948189,-2139.36884667403,8102.63862563782,-4850.26447173922,10813.534250703
"2018-07-19 21:00:00",2613,2419.03421934423,-2703.13951870176,7541.20795739022,-5414.65450535473,10252.7229440432
"2018-07-19 22:00:00",2282,2033.77342439882,-3089.57004834757,7157.11689714522,-5801.70425514667,9869.25110394432
"2018-07-19 23:00:00",1454,1613.32445825984,-3511.18848218027,6737.83739869995,-6223.94176778069,9450.59068430038
"2018-07-20 00:00:00",693,994.169239055234,-4131.51290225467,6119.85138036513,-6844.88512540835,8833.22360351882
"2018-07-20 01:00:00",460,273.24071228557,-4853.61036325274,5400.09178782388,-7567.60138280828,8114.08280737941
"2018-07-20 02:00:00",360,-170.344944095313,-5298.364687403,4957.67479921237,-8012.97436230549,7672.28447411486
"2018-07-20 03:00:00",376,92.9008448974146,-5036.28729990274,5222.08898969757,-7751.51548919371,7937.31717898854
"2018-07-20 04:00:00",873,1209.44397452251,-3920.91230567514,6339.80025472017,-6636.75886849242,9055.64681753745
"2018-07-20 05:00:00",2822,2869.26612324934,-2262.25802643257,8000.79027293124,-4978.72282201019,10717.2550685089
"2018-07-20 06:00:00",5266,4448.33107546233,-684.360677972092,9581.02282889675,-3401.44356564016,12298.1057165648
"2018-07-20 07:00:00",5821,5379.74500984019,245.885918203687,10513.6041014767,-2471.81492098093,13231.3049406613
"2018-07-20 08:00:00",5339,5486.92054836136,351.894383892102,10621.9467128306,-2366.42426633102,13340.2653630537
"2018-07-20 09:00:00",4816,5045.29451839183,-90.8984537217493,10181.4874905054,-2809.83477460111,12900.4238113848
"2018-07-20 10:00:00",4592,4551.94957557354,-585.409939176624,9689.3090903237,-3304.96379042559,12408.8629415727
"2018-07-20 11:00:00",4823,4394.06720470905,-744.458587850438,9532.59299726853,-3464.62982927793,12252.764238696
"2018-07-20 12:00:00",5253,4651.1938091983,-488.497996523536,9790.88561492013,-3209.28648803391,12511.6741064305
"2018-07-20 13:00:00",5169,5129.93784674863,-10.9197076686542,10270.7954011659,-2732.32530926159,12992.2010027588
"2018-07-20 14:00:00",5413,5547.67436931543,405.651330489731,10689.6974081411,-2316.37124128067,13411.7199799115
"2018-07-20 15:00:00",5602,5703.86750948198,560.679250355222,10847.0557686087,-2161.96015178264,13569.6951707466
"2018-07-20 16:00:00",6086,5539.96751867886,395.61430317893,10684.3207341788,-2327.64178961142,13407.5768269691
"2018-07-20 17:00:00",4987,5103.92113882961,-41.5967692948534,10249.4390469541,-2765.46941311759,12973.3116907768
"2018-07-20 18:00:00",4465,4492.94336285505,-653.738974324364,9639.62570003447,-3378.22802965418,12364.1147553643
"2018-07-20 19:00:00",3574,3819.06745268952,-1328.77905015413,8966.91395553318,-4053.88437756041,11692.0192829395
"2018-07-20 20:00:00",3124,3186.45024223191,-1962.56016306392,8335.46064752775,-4688.2816232106,11061.1821076744
"2018-07-20 21:00:00",3121,2657.57450804113,-2492.59953667326,7807.74855275553,-5218.93699031877,10534.086006401
"2018-07-20 22:00:00",3032,2221.40772564805,-2929.92969562954,7372.74514692565,-5656.88300362666,10099.6984549228
"2018-07-20 23:00:00",2030,1803.76522688222,-3348.73530828127,6956.2657620457,-6076.30433157701,9683.83478534145
"2018-07-21 00:00:00",1235,1333.74997996724,-3819.91340658267,6487.41336651714,-6548.09800621823,9215.5979661527
"2018-07-21 01:00:00",781,821.832557874245,-4332.99341774027,5976.65853348876,-7061.79345485085,8705.45857059934
"2018-07-21 02:00:00",648,380.212582781868,-4775.77571975288,5536.20088531662,-7505.19105556765,8265.61622113139
"2018-07-21 03:00:00",418,159.776882117013,-4997.37348537086,5316.92724960488,-7727.40398121279,8046.95774544682
"2018-07-21 04:00:00",478,252.609849738222,-4905.70232091269,5410.92202038914,-7636.3478381985,8141.56753767494
"2018-07-21 05:00:00",903,640.511483738601,-4518.96222846213,5799.98519593933,-7250.22262870213,8531.24559617934
"2018-07-21 06:00:00",1500,1225.48215208149,-3935.15284023249,6386.11714439547,-6667.02798503053,9117.9922891935
"2018-07-21 07:00:00",2236,1902.05453590066,-3259.74147526644,7063.85054706776,-5992.23122631975,9796.34029812107
"2018-07-21 08:00:00",3031,2600.15581281461,-2562.80095612174,7763.11258175096,-5295.90517522087,10496.2168008501
"2018-07-21 09:00:00",3883,3269.71601972237,-1894.40124607541,8433.83328552014,-4628.11979510412,11167.5518345489
"2018-07-21 10:00:00",4045,3845.84591009678,-1319.43159183047,9011.12341202402,-4053.76433276558,11745.4561529591
"2018-07-21 11:00:00",4418,4252.14376787126,-914.293709629155,9418.58124537168,-3649.2405045405,12153.528040283
"2018-07-21 12:00:00",4505,4449.84929860928,-717.747894083464,9617.44649130203,-3453.30860513375,12353.0072023523
"2018-07-21 13:00:00",4644,4478.59921535762,-690.157432321881,9647.35586303712,-3426.3319217666,12383.5303524818
"2018-07-21 14:00:00",4796,4432.52042863026,-737.395414005484,9602.43627126601,-3474.1835441928,12339.2244014533
"2018-07-21 15:00:00",4674,4381.29470733345,-789.78007040291,9552.36948506981,-3527.18170377356,12289.7711184405
"2018-07-21 16:00:00",4788,4310.78774161305,-861.445711542965,9483.02119476907,-3599.46071063015,12221.0361938563
"2018-07-21 17:00:00",4562,4147.52869531082,-1025.86317375838,9320.92056438002,-3764.49140118767,12059.5487918093
"2018-07-21 18:00:00",4253,3848.21135260566,-1326.33867304453,9022.76137825585,-4065.57999153376,11762.0026967451
"2018-07-21 19:00:00",3815,3462.88209624563,-1712.82582682745,8638.59001931871,-4452.68009918661,11378.4442916779
"2018-07-21 20:00:00",3434,3099.08790980184,-2077.77765170993,8275.95347131361,-4818.24474084105,11016.4205604447
"2018-07-21 21:00:00",3435,2813.8514995749,-2364.17144156505,7991.87444071484,-5105.25121046215,10732.9542096119
"2018-07-21 22:00:00",3131,2542.58865715746,-2636.59140497367,7721.7687192886,-5378.28371672258,10463.4610310375
"2018-07-21 23:00:00",2292,2149.35095290912,-3030.98597174952,7329.68787756776,-5773.29068952783,10071.9925953461
"2018-07-22 00:00:00",1408,1565.87782939344,-3615.61569950215,6747.37135828902,-6358.5326865791,9490.28834536597
"2018-07-22 01:00:00",969,890.661398128649,-4291.98847688625,6073.31127314354,-7035.51759662261,8816.84039287991
"2018-07-22 02:00:00",749,344.891768041076,-4838.91419514823,5528.69773123038,-7583.05531099622,8272.83884707838
"2018-07-22 03:00:00",344,113.930272804268,-5071.03152078709,5298.89206639562,-7815.78449629027,8043.64504189881
"2018-07-22 04:00:00",355,215.629941251741,-4970.48742514165,5401.74730764513,-7715.85212393482,8147.1120064383
"2018-07-22 05:00:00",525,516.31766256238,-4670.9550192052,5703.59034432996,-7416.93130501428,8449.56663013904
"2018-07-22 06:00:00",902,875.209070453827,-4313.21866943205,6063.63681033971,-7059.806406074,8810.22454698165
"2018-07-22 07:00:00",1297,1273.02788467196,-3916.55465624811,6462.61042559202,-6663.75370763081,9209.80947697473
"2018-07-22 08:00:00",2009,1796.28172091326,-3394.45536412846,6987.01880595498,-6142.26559425065,9734.82903607717
"2018-07-22 09:00:00",2927,2494.33005821563,-2697.56131420661,7686.22143063787,-5445.98258715773,10434.642703589
"2018-07-22 10:00:00",3711,3259.58607942565,-1933.45932380718,8452.63148265847,-4682.49150376731,11201.6636626186
"2018-07-22 11:00:00",4021,3865.76001240327,-1328.43916524122,9059.95919004775,-4078.08211648098,11809.6021412875
"2018-07-22 12:00:00",4250,4143.31583703857,-1052.03685878947,9338.66853286662,-3802.29044566989,12088.922119747
"2018-07-22 13:00:00",4491,4126.60471446442,-1069.90124348972,9323.11067241855,-3820.76533046215,12073.974759391
"2018-07-22 14:00:00",4463,4021.6445178611,-1176.0144463321,9219.30348205429,-3927.48889793815,11970.7779336603
"2018-07-22 15:00:00",4657,4012.29887177942,-1186.51284293606,9211.11058649491,-3938.59752380744,11963.1952673663
"2018-07-22 16:00:00",4875,4084.6986792832,-1115.26553040786,9284.66288897427,-3867.96030526632,12037.3576638327
"2018-07-22 17:00:00",4657,4042.01116781912,-1159.1052814707,9243.12761710893,-3912.4100151279,11996.4323507661
"2018-07-22 18:00:00",4098,3702.29902104768,-1499.96941263375,8904.5674547291,-4253.88396999119,11658.4820120865
"2018-07-22 19:00:00",3661,3090.72587103021,-2112.69429200518,8294.1460340656,-4867.2185380541,11048.6702801145
"2018-07-22 20:00:00",3135,2434.16204465775,-2770.40959286328,7638.73368217878,-5525.54339268453,10393.867482
"2018-07-22 21:00:00",2803,1953.94343907046,-3251.77941823701,7159.66629637792,-6007.52263700097,9915.40951514189
"2018-07-22 22:00:00",2224,1655.30487351397,-3551.56894904966,6862.17869607761,-6307.92145201616,9618.53119904411
"2018-07-22 23:00:00",1397,1329.90484030175,-3878.11969315655,6537.92937376005,-6635.08134567474,9294.89102627824
"2018-07-23 00:00:00",714,791.94366521528,-4417.23132494474,6001.1186553753,-7174.80199245299,8758.68932288355
"2018-07-23 01:00:00",402,136.85679614037,-5073.4683966968,5347.18198897754,-7831.64794472264,8105.36153700338
"2018-07-23 02:00:00",354,-233.71290602893,-5445.18804768688,4977.76223562902,-8203.97634184686,7736.550529789
"2018-07-23 03:00:00",355,118.34680835805,-5094.27802843232,5330.97164514842,-7853.67493443194,8090.36855114804
"2018-07-23 04:00:00",957,1307.70588197098,-3906.06839643127,6521.48016037323,-6666.07378006485,9281.48554400681
"2018-07-23 05:00:00",3008,2975.00740823781,-2239.91605842342,8189.93087489904,-5000.52978557404,10950.5446020497
"2018-07-23 06:00:00",5617,4480.5584402886,-735.513961446163,9696.63084202337,-3496.73589808555,12457.8527786628
"2018-07-23 07:00:00",6306,5297.56476694875,80.3436831586305,10514.7858507389,-2681.48632902979,13276.6158629273
"2018-07-23 08:00:00",5522,5308.78396911387,90.4144561194889,10527.1534821083,-2672.02349776668,13289.5914359944
"2018-07-23 09:00:00",4735,4808.26774677049,-411.249942743964,10027.7854362849,-3174.29570456495,12790.8311981059
"2018-07-23 10:00:00",4209,4254.00375699508,-966.661856521973,9474.66937051213,-3730.3152926031,12238.3228065933
"2018-07-23 11:00:00",4485,3988.57249360293,-1233.24079156578,9210.38577877164,-3997.50176832053,11974.6467555264
"2018-07-23 12:00:00",4800,4113.41400944038,-1109.5466951954,9336.37471407616,-3874.41507912532,12101.2430980061
"2018-07-23 13:00:00",4475,4533.55699439737,-690.550877687065,9757.66486648181,-3456.02653538166,12523.1405241764
"2018-07-23 14:00:00",4677,5059.97630284356,-165.278484837097,10285.2310905242,-2931.36128297374,13051.3138886609
"2018-07-23 15:00:00",5413,5472.88785755325,246.486405962997,10699.2893091435,-2520.20339938085,13465.9791144874
"2018-07-23 16:00:00",6317,5555.04621609645,327.498352117606,10782.5940800753,-2439.79832728626,13549.8907594792
"2018-07-23 17:00:00",5701,5158.93727476907,-69.7567502428037,10387.6312997809,-2837.6601706471,13155.5347201852
"2018-07-23 18:00:00",4293,4310.19172573997,-919.648209114625,9540.03166059457,-3688.15823754723,12308.5416890272
"2018-07-23 19:00:00",3143,3251.67702925712,-1979.30856441498,8482.66262292922,-4748.42506799117,11251.7791265054
"2018-07-23 20:00:00",2833,2332.86448521007,-2899.2665164192,7564.99548683934,-5668.98936234154,10334.7183327617
"2018-07-23 21:00:00",2492,1780.37724258092,-3452.89891630991,7013.65340147175,-6223.22797186816,9783.98245703
"2018-07-23 22:00:00",1690,1527.91857878185,-3706.50248683947,6762.33964440317,-6477.43761941049,9533.27477697419
"2018-07-23 23:00:00",1182,1277.50258537439,-3958.06313661071,6513.06830735949,-6729.60421365836,9284.60938440714
"2018-07-24 00:00:00",638,780.15133864847,-4456.55878949787,6016.86146679481,-7228.70567857293,8789.00835586987
"2018-07-24 01:00:00",391,115.0516500325,-5122.80263423654,5352.90593430154,-7895.55520297661,8125.65850304161
"2018-07-24 02:00:00",297,-287.537795090747,-5526.53598560776,4951.46039542627,-8299.89410173716,7724.81851155566
"2018-07-24 03:00:00",390,62.3751837966424,-5177.76666325727,5302.51703085056,-7951.73019458693,8076.48056218021
"2018-07-24 04:00:00",891,1320.00999233442,-3921.27526170878,6561.29524637763,-6695.84407613617,9335.86406080502
"2018-07-24 05:00:00",3184,3123.91585232252,-2118.51255932563,8366.34426397068,-4893.68652483466,11141.5182294797
"2018-07-24 06:00:00",5782,4783.09052409356,-460.480795938318,10026.6618441254,-3236.25978059924,12802.4408287864
"2018-07-24 07:00:00",6409,5698.20133322669,453.487353869382,10942.915312584,-2322.89651809993,13719.2991845533
"2018-07-24 08:00:00",5658,5705.53194444177,459.675554654583,10951.3883342289,-2317.31307286578,13728.3769617493
"2018-07-24 09:00:00",4984,5111.71051194428,-135.288039539807,10358.7090634284,-2912.88129093994,13136.3023148285
"2018-07-24 10:00:00",4386,4438.56144138216,-809.579023228252,9686.70190599257,-3587.77676692283,12464.8996496871
"2018-07-24 11:00:00",4634,4099.18041375183,-1150.10171557655,9348.4625430802,-3928.90382006614,12127.2646475698
"2018-07-24 12:00:00",4805,4224.40365953556,-1026.01988626447,9474.82720533558,-3805.4262201354,12254.2335392065
"2018-07-24 13:00:00",4664,4693.15967452222,-558.405039665009,9944.72438870945,-3338.41547158932,12724.7348206338
"2018-07-24 14:00:00",4944,5263.31630988628,10.6106752346031,10516.021944538,-2770.0037235007,13296.6363432733
"2018-07-24 15:00:00",5699,5680.95315321393,427.106845859043,10934.7994605688,-2354.11138853038,13716.0176949582
"2018-07-24 16:00:00",6558,5738.77707907485,483.790346616659,10993.763811533,-2298.03159235541,13775.5857505051
"2018-07-24 17:00:00",5636,5328.60771975108,72.4808096283186,10584.7346298738,-2709.94470294024,13367.1601424424
"2018-07-24 18:00:00",4430,4505.5700922662,-751.696748243394,9762.8369327758,-3534.72570350752,12545.8658880399
"2018-07-24 19:00:00",3371,3503.35547356445,-1755.05105021505,8761.76199734395,-4538.68331735895,11545.3942644878
"2018-07-24 20:00:00",3266,2629.21637604686,-2630.32958404626,7888.76233613999,-5414.56503233916,10672.9977844329
"2018-07-24 21:00:00",2727,2068.37234778049,-3192.31280183044,7329.05749739142,-5977.15130062654,10113.8959961875
"2018-07-24 22:00:00",2178,1746.76463712019,-3515.05945537303,7008.58872961341,-6300.50087411135,9794.03014835173
