"date_time","actual","forecast","lo80","hi80","lo95","hi95"
"2018-07-01 00:00:00",1314,426.505894674923,-338.947804861881,1191.95959421173,-744.154516705041,1597.16630605489
"2018-07-01 01:00:00",848,345.55679961765,-419.896899919155,1111.01049915445,-825.103611762315,1516.21721099761
"2018-07-01 02:00:00",703,269.744489590721,-495.709209946084,1035.19818912753,-900.915921789244,1440.40490097069
"2018-07-01 03:00:00",419,187.933259671351,-577.520439865453,953.386959208156,-982.727151708614,1358.59367105132
"2018-07-01 04:00:00",372,222.889901760951,-542.563797775853,988.343601297756,-947.770509619014,1393.55031314092
"2018-07-01 05:00:00",529,356.29639796113,-409.157301575674,1121.75009749793,-814.364013418835,1526.95680934109
"2018-07-01 06:00:00",979,542.702195582219,-222.751503954586,1308.15589511902,-627.958215797746,1713.36260696218
"2018-07-01 07:00:00",1237,659.677975574317,-105.775723962487,1425.13167511112,-510.982435805647,1830.33838695428
"2018-07-01 08:00:00",1682,706.571491294578,-58.8822082422262,1472.02519083138,-464.088920085386,1877.23190267454
"2018-07-01 09:00:00",2495,999.623686270916,234.169986734111,1765.07738580772,-171.036725109049,2170.28409765088
"2018-07-01 10:00:00",2924,1525.00310034757,759.549400810762,2290.45679988437,354.342688967602,2695.66351172753
"2018-07-01 11:00:00",3323,1785.88721486919,1020.43351533238,2551.34091440599,615.226803489224,2956.54762624915
"2018-07-01 12:00:00",3696,2032.14399365653,1266.69029411973,2797.59769319334,861.483582276568,3202.8044050365
"2018-07-01 13:00:00",4084,2203.34272673871,1437.88902720191,2968.79642627552,1032.68231535875,3374.00313811868
"2018-07-01 14:00:00",4187,2401.15414584656,1635.70044630976,3166.60784538337,1230.4937344666,3571.81455722653
"2018-07-01 15:00:00",4365,2183.88689021498,1418.43319067818,2949.34058975179,1013.22647883502,3354.54730159495
"2018-07-01 16:00:00",4380,2132.32676028175,1366.87306074495,2897.78045981856,961.66634890179,3302.98717166172
"2018-07-01 17:00:00",4049,1876.05137433843,1110.59767480162,2641.50507387523,705.390962958463,3046.71178571839
"2018-07-01 18:00:00",3680,1680.02838616235,914.574686625547,2445.48208569916,509.367974782387,2850.68879754232
"2018-07-01 19:00:00",3404,1453.80812884821,688.35442931141,2219.26182838502,283.14771746825,2624.46854022818
"2018-07-01 20:00:00",3018,1682.25323991362,916.799540376815,2447.70693945042,511.592828533655,2852.91365129358
"2018-07-01 21:00:00",2640,2853.48737624241,2088.03367670561,3618.94107577922,1682.82696486245,4024.14778762238
"2018-07-01 22:00:00",2152,1224.27634524767,458.822645710864,1989.73004478447,53.6159338677041,2394.93675662763
"2018-07-01 23:00:00",3078,762.013999474003,-3.43970006280131,1527.46769901081,-408.646411905961,1932.67441085397
"2018-07-02 00:00:00",1043,95.3387135902314,-670.114985946573,860.792413127036,-1075.32169778973,1265.9991249702
"2018-07-02 01:00:00",523,-26.6152021803571,-792.068901717162,738.838497356447,-1197.27561356032,1144.04520919961
"2018-07-02 02:00:00",425,-27.7404979269768,-793.194197463781,737.713201609828,-1198.40090930694,1142.91991345299
"2018-07-02 03:00:00",398,49.0938305075945,-716.35986902921,814.547530044399,-1121.56658087237,1219.75424188756
"2018-07-02 04:00:00",896,484.635563672276,-280.818135864529,1250.08926320908,-686.024847707689,1655.29597505224
"2018-07-02 05:00:00",2931,1942.96037817613,1177.50667863932,2708.41407771293,772.299966796161,3113.62078955609
"2018-07-02 06:00:00",5305,4055.67685534206,3290.22315580526,4821.13055487887,2885.0164439621,5226.33726672203
"2018-07-02 07:00:00",5936,4652.35936604919,3886.90566651239,5417.81306558599,3481.69895466922,5823.01977742915
"2018-07-02 08:00:00",4859,4162.8669793534,3397.4132798166,4928.32067889021,2992.20656797344,5333.52739073337
"2018-07-02 09:00:00",4473,3718.24970183117,2952.79600229437,4483.70340136797,2547.58929045121,4888.91011321113
"2018-07-02 10:00:00",4172,3304.3998722392,2538.94617270239,4069.853571776,2133.73946085923,4475.06028361916
"2018-07-02 11:00:00",4498,3553.61413033723,2788.16043080042,4319.06782987403,2382.95371895726,4724.27454171719
"2018-07-02 12:00:00",4617,3830.80991448519,3065.35621494839,4596.263614022,2660.14950310523,5001.47032586516
"2018-07-02 13:00:00",4667,3780.20874040283,3014.75504086603,4545.66243993964,2609.54832902287,4950.8691517828
"2018-07-02 14:00:00",4728,4054.53855731664,3289.08485777983,4819.99225685344,2883.87814593667,5225.1989686966
"2018-07-02 15:00:00",5115,4645.40940491653,3879.95570537972,5410.86310445333,3474.74899353656,5816.06981629649
"2018-07-02 16:00:00",5853,5460.95932225167,4695.50562271486,6226.41302178847,4290.2989108717,6631.61973363163
"2018-07-02 17:00:00",5241,5230.4782451853,4465.02454564849,5995.9319447221,4059.81783380533,6401.13865656526
"2018-07-02 18:00:00",3922,3727.12318132307,2961.66948178627,4492.57688085988,2556.46276994311,4897.78359270304
"2018-07-02 19:00:00",3183,2650.11300424617,1884.65930470936,3415.56670378297,1479.4525928662,3820.77341562613
"2018-07-02 20:00:00",2792,2211.72097395672,1446.26727441992,2977.17467349353,1041.06056257676,3382.38138533669
"2018-07-02 21:00:00",2552,1774.06300668458,1008.60930714777,2539.51670622138,603.402595304612,2944.72341806454
"2018-07-02 22:00:00",2118,1166.25364128838,400.799941751578,1931.70734082519,-4.4067700915823,2336.91405266835
"2018-07-02 23:00:00",1461,661.177501166596,-104.276198370209,1426.6312007034,-509.482910213369,1831.83791254656
"2018-07-03 00:00:00",722,576.891766535012,-188.561933001793,1342.34546607182,-593.768644844953,1747.55217791498
"2018-07-03 01:00:00",455,379.839034095308,-385.614665441496,1145.29273363211,-790.821377284656,1550.49944547527
"2018-07-03 02:00:00",340,323.05352871974,-442.400170817065,1088.50722825654,-847.606882660225,1493.7139400997
"2018-07-03 03:00:00",391,405.434683058063,-360.019016478741,1170.88838259487,-765.225728321902,1576.09509443803
"2018-07-03 04:00:00",863,949.062597337773,183.608897800969,1714.51629687458,-221.597814042191,2119.72300871774
"2018-07-03 05:00:00",2836,2877.74418807795,2112.29048854114,3643.19788761475,1707.08377669798,4048.40459945791
"2018-07-03 06:00:00",5264,5548.37311644356,4782.91941690676,6313.82681598037,4377.7127050636,6719.03352782353
"2018-07-03 07:00:00",5737,6222.11104247082,5456.65734293402,6987.56474200763,5051.45063109086,7392.77145385079
"2018-07-03 08:00:00",5017,5929.90358490321,5164.4498853664,6695.35728444001,4759.24317352324,7100.56399628317
"2018-07-03 09:00:00",4373,5674.48500051015,4909.03130097335,6439.93870004695,4503.82458913018,6845.14541189011
"2018-07-03 10:00:00",4099,4457.7887682504,3692.33506871359,5223.2424677872,3287.12835687043,5628.44917963036
"2018-07-03 11:00:00",4415,4711.14557382968,3945.69187429288,5476.59927336648,3540.48516244972,5881.80598520964
"2018-07-03 12:00:00",4775,4967.16576405271,4201.7120645159,5732.61946358951,3796.50535267274,6137.82617543267
"2018-07-03 13:00:00",4799,4917.78996371842,4152.33626418161,5683.24366325522,3747.12955233845,6088.45037509838
"2018-07-03 14:00:00",4968,5233.53251969839,4468.07882016158,5998.98621923519,4062.87210831842,6404.19293107835
"2018-07-03 15:00:00",5526,5843.80060633575,5078.34690679894,6609.25430587255,4673.14019495578,7014.46101771571
"2018-07-03 16:00:00",6135,6672.3934502233,5906.9397506865,7437.84714976011,5501.73303884334,7843.05386160327
"2018-07-03 17:00:00",5092,6281.84897038063,5516.39527084382,7047.30266991743,5111.18855900066,7452.50938176059
"2018-07-03 18:00:00",4313,4825.39157529618,4059.93787575937,5590.84527483298,3654.73116391621,5996.05198667614
"2018-07-03 19:00:00",3308,3487.67529794256,2722.22159840575,4253.12899747936,2317.01488656259,4658.33570932252
"2018-07-03 20:00:00",3055,2900.0613704217,2134.60767088489,3665.5150699585,1729.40095904173,4070.72178180166
"2018-07-03 21:00:00",2700,3434.92059430386,2669.46689476705,4200.37429384066,2264.26018292389,4605.58100568382
"2018-07-03 22:00:00",2176,3307.3909308897,2541.9372313529,4072.84463042651,2136.73051950974,4478.05134226967
"2018-07-03 23:00:00",1741,1321.60077905252,556.147079515717,2087.05447858933,150.940367672556,2492.26119043249
"2018-07-04 00:00:00",1021,514.981515612109,-250.472183924695,1280.43521514891,-655.678895767855,1685.64192699207
"2018-07-04 01:00:00",605,286.102351675679,-479.351347861126,1051.55605121248,-884.558059704286,1456.76276305564
"2018-07-04 02:00:00",573,134.194674834771,-631.259024702034,899.648374371575,-1036.46573654519,1304.85508621474
"2018-07-04 03:00:00",353,219.467171756889,-545.986527779916,984.920871293693,-951.193239623076,1390.12758313685
"2018-07-04 04:00:00",354,684.162545807063,-81.2911537297417,1449.61624534387,-486.497865572902,1854.82295718703
"2018-07-04 05:00:00",698,2699.58315258451,1934.1294530477,3465.03685212131,1528.92274120454,3870.24356396447
"2018-07-04 06:00:00",1141,5619.63422599802,4854.18052646121,6385.08792553482,4448.97381461805,6790.29463737798
"2018-07-04 07:00:00",1128,6526.48347067475,5761.02977113795,7291.93717021156,5355.82305929479,7697.14388205472
"2018-07-04 08:00:00",1275,6289.15810709567,5523.70440755887,7054.61180663248,5118.49769571571,7459.81851847564
"2018-07-04 09:00:00",1687,5028.6875197271,4263.23382019029,5794.1412192639,3858.02710834713,6199.34793110706
"2018-07-04 10:00:00",1920,4398.81888840494,3633.36518886814,5164.27258794175,3228.15847702498,5569.47929978491
"2018-07-04 11:00:00",2603,4498.13273000611,3732.6790304693,5263.58642954291,3327.47231862614,5668.79314138607
"2018-07-04 12:00:00",2761,4683.50345172953,3918.04975219273,5448.95715126634,3512.84304034957,5854.1638631095
"2018-07-04 13:00:00",2929,4701.55025206325,3936.09655252645,5467.00395160006,3530.88984068329,5872.21066344322
"2018-07-04 14:00:00",3318,5127.2599603699,4361.8062608331,5892.71365990671,3956.59954898994,6297.92037174987
"2018-07-04 15:00:00",3070,5498.0409101354,4732.5872105986,6263.49460967221,4327.38049875544,6668.70132151537
"2018-07-04 16:00:00",3224,6686.5677776487,5921.1140781119,7452.02147718551,5515.90736626874,7857.22818902867
"2018-07-04 17:00:00",3045,6126.49055878773,5361.03685925093,6891.94425832454,4955.83014740777,7297.1509701677
"2018-07-04 18:00:00",2664,4330.2890557388,3564.835356202,5095.74275527561,3159.62864435884,5500.94946711877
"2018-07-04 19:00:00",2596,3055.76817463749,2290.31447510069,3821.2218741743,1885.10776325753,4226.42858601746
"2018-07-04 20:00:00",2503,2734.37454108549,1968.92084154869,3499.82824062229,1563.71412970553,3905.03495246545
"2018-07-04 21:00:00",2582,2290.28191929496,1524.82821975816,3055.73561883177,1119.621507915,3460.94233067493
"2018-07-04 22:00:00",2030,1458.90062073065,693.446921193849,2224.35432026746,288.240209350689,2629.56103211062
"2018-07-04 23:00:00",1936,835.694063793431,70.2403642566264,1601.14776333024,-334.966347586534,2006.3544751734
"2018-07-05 00:00:00",971,646.896918381992,-118.556781154812,1412.3506179188,-523.763492997973,1817.55732976196
"2018-07-05 01:00:00",476,435.161705540115,-330.29199399669,1200.61540507692,-735.49870583985,1605.82211692008
"2018-07-05 02:00:00",317,341.580987194564,-423.87271234224,1107.03468673137,-829.079424185401,1512.24139857453
"2018-07-05 03:00:00",338,440.846099056106,-324.607600480699,1206.29979859291,-729.814312323859,1611.50651043607
"2018-07-05 04:00:00",754,964.097949169505,198.644249632701,1729.55164870631,-206.562462210459,2134.75836054947
"2018-07-05 05:00:00",2412,2964.83745156293,2199.38375202612,3730.29115109973,1794.17704018296,4135.49786294289
"2018-07-05 06:00:00",4500,5810.87474471767,5045.42104518086,6576.32844425447,4640.2143333377,6981.53515609763
"2018-07-05 07:00:00",4966,6522.74080297657,5757.28710343977,7288.19450251338,5352.08039159661,7693.40121435654
"2018-07-05 08:00:00",4440,6064.46544189538,5299.01174235858,6829.91914143219,4893.80503051542,7235.12585327535
"2018-07-05 09:00:00",4205,5890.76998901137,5125.31628947456,6656.22368854817,4720.1095776314,7061.43040039133
"2018-07-05 10:00:00",4154,4926.77113774233,4161.31743820552,5692.22483727913,3756.11072636236,6097.43154912229
"2018-07-05 11:00:00",4201,5080.10975724719,4314.65605771039,5845.563456784,3909.44934586723,6250.77016862716
"2018-07-05 12:00:00",4416,5070.80185333185,4305.34815379505,5836.25555286866,3900.14144195189,6241.46226471182
"2018-07-05 13:00:00",4491,5366.93573183936,4601.48203230256,6132.38943137616,4196.27532045939,6537.59614321932
"2018-07-05 14:00:00",4708,5582.06381375623,4816.61011421943,6347.51751329304,4411.40340237627,6752.72422513619
"2018-07-05 15:00:00",5066,6288.5012471791,5523.0475476423,7053.95494671591,5117.84083579914,7459.16165855907
"2018-07-05 16:00:00",5908,7202.77137668431,6437.31767714751,7968.22507622112,6032.11096530435,8373.43178806428
"2018-07-05 17:00:00",5223,6791.35955439424,6025.90585485743,7556.81325393104,5620.69914301427,7962.0199657742
"2018-07-05 18:00:00",4115,5051.61616835097,4286.16246881416,5817.06986788777,3880.955756971,6222.27657973093
"2018-07-05 19:00:00",3099,3707.94246238415,2942.48876284734,4473.39616192095,2537.28205100418,4878.60287376411
"2018-07-05 20:00:00",2713,3043.62351129382,2278.16981175702,3809.07721083063,1872.96309991386,4214.28392267379
"2018-07-05 21:00:00",2633,2761.78803926248,1996.33433972567,3527.24173879928,1591.12762788251,3932.44845064244
"2018-07-05 22:00:00",2002,2011.67423425623,1246.22053471942,2777.12793379303,841.013822876263,3182.33464563619
"2018-07-05 23:00:00",1287,1199.2090289213,433.755329384491,1964.6627284581,28.5486175413307,2369.86944030126
"2018-07-06 00:00:00",743,688.460945645023,-76.9927538917816,1453.91464518183,-482.199465734942,1859.12135702499
"2018-07-06 01:00:00",435,426.660676412086,-338.793023124719,1192.11437594889,-743.999734967879,1597.32108779205
"2018-07-06 02:00:00",372,342.954388155744,-422.499311381061,1108.40808769255,-827.706023224221,1513.61479953571
"2018-07-06 03:00:00",343,395.566036202529,-369.887663334275,1161.01973573933,-775.094375177436,1566.22644758249
"2018-07-06 04:00:00",752,875.242695125163,109.788995588359,1640.69639466197,-295.417716254802,2045.90310650513
"2018-07-06 05:00:00",2453,2760.7785003892,1995.32480085239,3526.232199926,1590.11808900923,3931.43891176916
"2018-07-06 06:00:00",4489,5438.38212888398,4672.92842934718,6203.83582842079,4267.72171750402,6609.04254026395
"2018-07-06 07:00:00",5069,6587.86972246181,5822.416022925,7353.32342199861,5417.20931108184,7758.53013384177
"2018-07-06 08:00:00",4489,5867.60141998241,5102.14772044561,6633.05511951922,4696.94100860245,7038.26183136238
"2018-07-06 09:00:00",4305,5205.7235702939,4440.26987075709,5971.1772698307,4035.06315891393,6376.38398167386
"2018-07-06 10:00:00",4215,4829.75289935618,4064.29919981938,5595.20659889299,3659.09248797622,6000.41331073615
"2018-07-06 11:00:00",4547,5210.40749892218,4444.95379938538,5975.86119845899,4039.74708754222,6381.06791030215
"2018-07-06 12:00:00",4684,5318.99492844708,4553.54122891027,6084.44862798388,4148.33451706711,6489.65533982704
"2018-07-06 13:00:00",4594,5168.27384173164,4402.82014219484,5933.72754126845,3997.61343035168,6338.93425311161
"2018-07-06 14:00:00",4818,5359.45456879726,4594.00086926045,6124.90826833406,4188.79415741729,6530.11498017722
"2018-07-06 15:00:00",5182,5977.75170247555,5212.29800293875,6743.20540201236,4807.09129109559,7148.41211385552
"2018-07-06 16:00:00",5353,6695.61792602051,5930.16422648371,7461.07162555732,5524.95751464055,7866.27833740048
"2018-07-06 17:00:00",4822,5647.97960452369,4882.52590498688,6413.43330406049,4477.31919314372,6818.64001590365
"2018-07-06 18:00:00",4089,4131.43987431802,3365.98617478121,4896.89357385482,2960.77946293805,5302.10028569798
"2018-07-06 19:00:00",3390,2860.06438676448,2094.61068722767,3625.51808630128,1689.40397538451,4030.72479814444
"2018-07-06 20:00:00",2966,2290.15484439076,1524.70114485396,3055.60854392756,1119.4944330108,3460.81525577072
"2018-07-06 21:00:00",2903,2138.35914652231,1372.90544698551,2903.81284605912,967.69873514235,3309.01955790228
"2018-07-06 22:00:00",2533,1795.32209118923,1029.86839165242,2560.77579072603,624.66167980926,2965.98250256919
"2018-07-06 23:00:00",2227,1186.37350685454,420.919807317739,1951.82720639135,15.7130954745789,2357.03391823451
"2018-07-07 00:00:00",1233,664.7115695652,-100.742129971604,1430.165269102,-505.948841814764,1835.37198094516
"2018-07-07 01:00:00",689,480.006133565272,-285.447565971532,1245.45983310208,-690.654277814693,1650.66654494524
"2018-07-07 02:00:00",604,454.917751991926,-310.535947544878,1220.37145152873,-715.742659388039,1625.57816337189
"2018-07-07 03:00:00",382,345.427980563159,-420.025718973645,1110.88168009996,-825.232430816805,1516.08839194312
"2018-07-07 04:00:00",429,371.153687927896,-394.300011608909,1136.6073874647,-799.506723452069,1541.81409930786
"2018-07-07 05:00:00",769,591.032587138639,-174.421112398166,1356.48628667544,-579.627824241326,1761.6929985186
"2018-07-07 06:00:00",1246,992.152106549877,226.698407013073,1757.60580608668,-178.508304830087,2162.81251792984
"2018-07-07 07:00:00",1710,1305.92816126845,540.474461731649,2071.38186080526,135.267749888488,2476.58857264842
"2018-07-07 08:00:00",2428,1488.44101323929,722.987313702485,2253.89471277609,317.780601859325,2659.10142461925
"2018-07-07 09:00:00",3029,1740.69694063323,975.243241096428,2506.15064017004,570.036529253268,2911.3573520132
"2018-07-07 10:00:00",3386,2003.83090454648,1238.37720500968,2769.28460408329,833.17049316652,3174.49131592645
"2018-07-07 11:00:00",4045,2144.06985508889,1378.61615555208,2909.52355462569,973.409443708922,3314.73026646885
"2018-07-07 12:00:00",4160,2119.85832961551,1354.40463007871,2885.31202915232,949.197918235548,3290.51874099548
"2018-07-07 13:00:00",4118,1964.85248591058,1199.39878637377,2730.30618544738,794.19207453061,3135.51289729054
"2018-07-07 14:00:00",3992,1815.73588178986,1050.28218225306,2581.18958132667,645.0754704099,2986.39629316983
"2018-07-07 15:00:00",4022,1909.26568712887,1143.81198759206,2674.71938666567,738.605275748904,3079.92609850883
"2018-07-07 16:00:00",4289,1454.01792068845,688.564221151643,2219.47162022525,283.357509308483,2624.67833206841
"2018-07-07 17:00:00",4085,1515.02621733754,749.57251780074,2280.47991687435,344.36580595758,2685.68662871751
"2018-07-07 18:00:00",3986,1085.52505070698,320.071351170172,1850.97875024378,-85.1353606729888,2256.18546208694
"2018-07-07 19:00:00",3416,893.508918117699,128.055218580895,1658.9626176545,-277.151493262265,2064.16932949766
"2018-07-07 20:00:00",3191,610.058870441678,-155.394829095126,1375.51256997848,-560.601540938286,1780.71928182164
"2018-07-07 21:00:00",3616,725.601685081387,-39.8520144554175,1491.05538461819,-445.058726298578,1896.26209646135
"2018-07-07 22:00:00",3055,625.17328613856,-140.280413398245,1390.62698567536,-545.487125241405,1795.83369751852
"2018-07-07 23:00:00",2246,604.808818363446,-160.644881173359,1370.26251790025,-565.851593016519,1775.46922974341
"2018-07-08 00:00:00",1423,437.785440306456,-327.668259230349,1203.23913984326,-732.874971073509,1608.44585168642
"2018-07-08 01:00:00",786,356.73575371062,-408.717945826185,1122.18945324742,-813.924657669345,1527.39616509058
"2018-07-08 02:00:00",693,280.79721116471,-484.656488372094,1046.25091070151,-889.863200215254,1451.45762254467
"2018-07-08 03:00:00",357,198.901168771651,-566.552530765154,964.354868308455,-971.759242608314,1369.56158015162
"2018-07-08 04:00:00",327,233.830197497723,-531.623502039081,999.283897034528,-936.830213882241,1404.49060887769
"2018-07-08 05:00:00",476,367.209080334375,-398.244619202429,1132.66277987118,-803.451331045589,1537.86949171434
"2018-07-08 06:00:00",876,553.543872163537,-211.909827373267,1318.99757170034,-617.116539216427,1724.2042835435
"2018-07-08 07:00:00",1084,669.797204325873,-95.6564952109311,1435.25090386268,-500.863207054091,1840.45761570584
"2018-07-08 08:00:00",1920,717.764252069312,-47.6894474674926,1483.21795160612,-452.896159310653,1888.42466344928
"2018-07-08 09:00:00",2584,1011.01368535656,245.559985819752,1776.46738489336,-159.646726023408,2181.67409673652
"2018-07-08 10:00:00",3236,1536.75996269149,771.30626315469,2302.2136622283,366.09955131153,2707.42037407146
"2018-07-08 11:00:00",3837,1797.91429369906,1032.46059416226,2563.36799323586,627.253882319096,2968.57470507903
"2018-07-08 12:00:00",4075,2044.45904042033,1279.00534088352,2809.91273995713,873.798629040364,3215.11945180029
"2018-07-08 13:00:00",4211,2215.87079087829,1450.41709134148,2981.32449041509,1045.21037949832,3386.53120225825
"2018-07-08 14:00:00",4470,2413.92481310855,1648.47111357175,3179.37851264536,1243.26440172859,3584.58522448852
"2018-07-08 15:00:00",4397,2196.85479578788,1431.40109625107,2962.30849532468,1026.19438440791,3367.51520716784
"2018-07-08 16:00:00",4514,2141.83049434198,1376.37679480518,2907.28419387879,971.170082962017,3312.49090572195
"2018-07-08 17:00:00",4297,1885.62611419058,1120.17241465378,2651.07981372739,714.965702810616,3056.28652557055
"2018-07-08 18:00:00",3953,1689.48872779418,924.035028257374,2454.94242733098,518.828316414214,2860.14913917414
"2018-07-08 19:00:00",3969,1463.18760277257,697.733903235765,2228.64130230937,292.527191392605,2633.84801415253
"2018-07-08 20:00:00",3571,1691.39602786489,925.942328328082,2456.84972740169,520.735616484922,2862.05643924485
"2018-07-08 21:00:00",2948,2858.5248292676,2093.07112973079,3623.9785288044,1687.86441788763,4029.18524064756
"2018-07-08 22:00:00",2039,1222.42137485235,456.96767531555,1987.87507438916,51.7609634723901,2393.08178623232
"2018-07-08 23:00:00",1339,773.877370505821,8.42367096901683,1539.33107004263,-396.783040874143,1944.53778188579
"2018-07-09 00:00:00",676,107.071907336851,-658.381792199954,872.525606873655,-1063.58850404311,1277.73231871682
"2018-07-09 01:00:00",423,-15.0279647838091,-780.481664320614,750.425734752995,-1185.68837616377,1155.63244659616
"2018-07-09 02:00:00",320,-16.2499073027733,-781.703606839578,749.203792234031,-1186.91031868274,1154.41050407719
"2018-07-09 03:00:00",348,53.1194509978257,-712.334248538979,818.57315053463,-1117.54096038214,1223.77986237779
"2018-07-09 04:00:00",903,488.613846967889,-276.839852568915,1254.06754650469,-682.046564412075,1659.27425834785
"2018-07-09 05:00:00",2977,1946.92485478998,1181.47115525317,2712.37855432678,776.264443410011,3117.58526616994
"2018-07-09 06:00:00",5679,4066.9130085452,3301.45930900839,4832.366708082,2896.25259716523,5237.57341992516
"2018-07-09 07:00:00",6178,4656.26664355288,3890.81294401607,5421.72034308968,3485.60623217291,5826.92705493284
"2018-07-09 08:00:00",5656,4174.24119937417,3408.78749983737,4939.69489891098,3003.58078799421,5344.90161075414
"2018-07-09 09:00:00",4586,3722.58104170331,2957.1273421665,4488.03474124011,2551.92063032334,4893.24145308327
"2018-07-09 10:00:00",4266,3299.61580176561,2534.16210222881,4065.06950130242,2128.95539038565,4470.27621314557
"2018-07-09 11:00:00",4448,3548.94445808397,2783.49075854716,4314.39815762077,2378.284046704,4719.60486946393
"2018-07-09 12:00:00",4689,3829.22516057582,3063.77146103902,4594.67886011263,2658.56474919586,4999.88557195579
"2018-07-09 13:00:00",4621,3778.77388760975,3013.32018807295,4544.22758714656,2608.11347622979,4949.43429898972
"2018-07-09 14:00:00",4836,4053.25163325674,3287.79793371993,4818.70533279354,2882.59122187677,5223.9120446367
"2018-07-09 15:00:00",5429,4644.30394010266,3878.85024056586,5409.75763963946,3473.6435287227,5814.96435148262
"2018-07-09 16:00:00",6311,5466.5727111447,4701.1190116079,6232.02641068151,4295.91229976474,6637.23312252467
"2018-07-09 17:00:00",5805,5236.11924744186,4470.66554790505,6001.57294697866,4065.45883606189,6406.77965882182
"2018-07-09 18:00:00",4290,3732.7779902614,2967.32429072459,4498.2316897982,2562.11757888143,4903.43840164136
"2018-07-09 19:00:00",3240,2659.46289242389,1894.00919288708,3424.91659196069,1488.80248104392,3830.12330380385
"2018-07-09 20:00:00",2861,2224.4009115957,1458.94721205889,2989.8546111325,1053.74050021573,3395.06132297566
"2018-07-09 21:00:00",2633,1785.62404748886,1020.17034795206,2551.07774702567,614.9636361089,2956.28445886883
"2018-07-09 22:00:00",2071,1177.31764154918,411.86394201238,1942.77134108599,6.65723016921947,2347.97805292915
"2018-07-09 23:00:00",1189,672.567500252237,-92.886199284568,1438.02119978904,-498.092911127728,1843.2279116322
"2018-07-10 00:00:00",688,587.916874745474,-177.53682479133,1353.37057428228,-582.743536634491,1758.57728612544
"2018-07-10 01:00:00",389,390.5880086705,-374.865690866304,1156.0417082073,-780.072402709464,1561.24842005047
"2018-07-10 02:00:00",295,333.544121107644,-431.909578429161,1098.99782064445,-837.116290272321,1504.20453248761
"2018-07-10 03:00:00",364,415.891744933113,-349.561954603692,1181.34544446992,-754.768666446852,1586.55215631308
"2018-07-10 04:00:00",898,959.442736271569,193.989036734765,1724.89643580837,-211.217675108396,2130.10314765153
"2018-07-10 05:00:00",3137,2887.95272968125,2122.49903014445,3653.40642921806,1717.29231830129,4058.61314106122
"2018-07-10 06:00:00",5886,5558.50867987183,4793.05498033503,6323.96237940864,4387.84826849187,6729.1690912518
"2018-07-10 07:00:00",6134,6232.36100411942,5466.90730458262,6997.81470365622,5061.70059273946,7403.02141549938
"2018-07-10 08:00:00",5786,5926.78431693498,5161.33061739817,6692.23801647178,4756.12390555501,7097.44472831494
"2018-07-10 09:00:00",4843,5671.68328622248,4906.22958668568,6437.13698575929,4501.02287484252,6842.34369760245
"2018-07-10 10:00:00",4442,4455.10539694927,3689.65169741247,5220.55909648608,3284.44498556931,5625.76580832924
"2018-07-10 11:00:00",4586,4708.51348448939,3943.05978495259,5473.9671840262,3537.85307310943,5879.17389586935
"2018-07-10 12:00:00",4865,4961.81956439303,4196.36586485623,5727.27326392984,3791.15915301307,6132.479975773
"2018-07-10 13:00:00",4719,4915.40836703298,4149.95466749618,5680.86206656979,3744.74795565302,6086.06877841295
"2018-07-10 14:00:00",4789,5231.53751010233,4466.08381056552,5996.99120963913,4060.87709872237,6402.19792148229
"2018-07-10 15:00:00",5681,5855.99336534678,5090.53966580998,6621.44706488359,4685.33295396682,7026.65377672675
"2018-07-10 16:00:00",6566,6677.48218520932,5912.02848567252,7442.93588474613,5506.82177382936,7848.14259658929
"2018-07-10 17:00:00",6081,6287.02449022345,5521.57079068664,7052.47818976025,5116.36407884348,7457.68490160341
"2018-07-10 18:00:00",4404,4830.58287420387,4065.12917466707,5596.03657374067,3659.92246282391,6001.24328558384
"2018-07-10 19:00:00",3219,3499.3783503307,2733.9246507939,4264.8320498675,2328.71793895073,4670.03876171066
"2018-07-10 20:00:00",3053,2911.53562636919,2146.08192683238,3676.98932590599,1740.87521498922,4082.19603774915
"2018-07-10 21:00:00",3060,3443.26259471284,2677.80889517603,4208.71629424964,2272.60218333287,4613.9230060928
"2018-07-10 22:00:00",2203,3315.36409565729,2549.91039612049,4080.81779519409,2144.70368427733,4486.02450703725
"2018-07-10 23:00:00",1311,1332.9118828138,567.458183276995,2098.3655823506,162.251471433834,2503.57229419376
"2018-07-11 00:00:00",661,526.122994426007,-239.330705110797,1291.57669396281,-644.537416953958,1696.78340580597
"2018-07-11 01:00:00",401,297.086039840851,-468.367659695954,1062.53973937766,-873.574371539114,1467.74645122082
"2018-07-11 02:00:00",321,145.048185714744,-620.405513822061,910.501885251548,-1025.61222566522,1315.70859709471
"2018-07-11 03:00:00",384,230.253621611154,-535.200077925651,995.707321147958,-940.406789768811,1400.91403299112
"2018-07-11 04:00:00",948,694.960829959982,-70.4928695768226,1460.41452949679,-475.699581419983,1865.62124133995
"2018-07-11 05:00:00",3193,2710.31832047793,1944.86462094113,3475.77202001474,1539.65790909797,3880.9787318579
"2018-07-11 06:00:00",5179,5630.3812281901,4864.9275286533,6395.83492772691,4459.72081681014,6801.04163957006
"2018-07-11 07:00:00",6295,6530.1205316925,5764.66683215569,7295.5742312293,5359.46012031253,7700.78094307246
